Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Thanasis Antetokounmpo,,,PF,3000,MIL,@LAL,1,113,,,103,103,-5%,4,2,2,6,5,4,4.5,4.0,-1.6,9.5,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG,3000,MIL,@LAL,1,113,,,103,103,0%,2,1,1,5,5,5,4.0,4.0,1.2,6.8,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG,3000,ATL,@WAS,3,117,,,106,113,1%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,@PHO,1,118,,,104,108,1%,1,1,1,5,4,4,2.4,3.6,-0.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,OKC,1,106,,,101,107,-10%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,,PG/SG,3000,BKN,SAS,1,114,,,102,111,3%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,5,4.8,1.6
B.J. Johnson,,O,SG,3000,ORL,@MIN,1,118,,,106,110,1%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@CHI,1,105,,,102,108,7%,1,1,1,4,3,4,2.5,3.3,0.0,6.7,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,PF/C,3000,PHO,POR,2,114,,,103,111,5%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,IND,1,103,,,101,105,-2%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,POR,2,114,,,103,111,6%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,@BOS,1,110,,,102,104,-2%,2,2,1,10,6,5,5.0,2.9,-0.6,6.4,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,MIN,ORL,1,116,,,100,107,-1%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@BOS,1,110,,,102,104,-5%,0,1,1,2,3,5,2.4,2.6,0.6,4.6,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@MIN,1,118,,,106,110,7%,0,1,1,2,3,3,2.5,2.5,-0.5,5.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,MIA,1,117,,,101,107,-8%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,MIL,2,115,,,107,99,-1%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG/SF,3000,IND,@CHI,1,105,,,102,108,7%,1,1,1,3,4,4,2.4,2.4,1.0,3.9,16.5,11.9,4.0,14.9,4.5,1.5
Nigel Williams-Goss,,O,PG,3000,UTA,@BOS,1,110,,,102,104,-5%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,PF,3000,UTA,@BOS,1,110,,,102,104,-2%,0,0,0,1,2,2,0.7,1.8,-1.1,4.7,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,MEM,1,117,,,105,108,6%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
Jarrod Uthoff,,,PF,3000,MEM,@DAL,1,110,,,102,109,2%,2,2,2,4,4,4,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,4.2,5.3,1.8
Kevin Hervey,,,PF,3000,OKC,@NYK,1,111,,,101,111,8%,4,1,2,4,2,3,0.4,0.9,-0.7,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,MIL,2,115,,,107,99,0%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,PF,3000,OKC,@NYK,1,111,,,101,111,8%,0,0,0,5,4,4,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,POR,2,114,,,103,111,6%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@BOS,1,110,,,102,104,-5%,1,0,0,1,2,2,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,@MIN,1,118,,,106,110,1%,1,1,1,2,2,2,0.3,0.3,-0.3,0.9,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,OKC,1,106,,,101,107,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,@NYK,1,111,,,101,111,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,@BKN,2,111,,,104,106,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2.8,0.9
Luka Samanic,,,PF,3000,SAS,@BKN,2,111,,,104,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7.0,2.3
Kevin Durant,,O,PF,3000,BKN,SAS,1,114,,,102,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@BOS,1,110,,,102,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,@NOR,1,116,,,106,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,MIA,1,117,,,101,107,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,@LAL,1,113,,,103,103,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,MIL,2,115,,,107,99,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@PHO,1,118,,,104,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,MEM,1,117,,,105,108,2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
