Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Ed Davis,,,C,3000,UTA,@ORL,1,105,9,7,100,105,0%,1,1,2,11,10,12,7.1,8.8,4.8,12.8,0.0,0.0,0.0,0,0.0,0.0
Grant Williams,0,,SF/PF,3000,BOS,@CHI,0,104,12,6,103,103,10%,4,3,3,13,14,15,7.2,8.8,2.2,15.3,15.5,10.3,3.4,17.2,13.8,4.6
Goga Bitadze,,,PF/C,3000,IND,@ATL,1,114,15,12,106,111,2%,3,2,3,8,7,10,5.8,8.7,-0.4,17.9,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,,PG,3000,BOS,@CHI,0,104,,,103,103,-13%,2,4,4,5,8,8,7.7,7.7,-0.3,15.7,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,NOR,1,114,,,105,109,8%,0,3,4,1,7,11,7.3,8.4,-0.1,16.9,0.0,0.0,0.0,0.1,0.0,0.0
Jacob Evans III,0,,PG/SF,3000,GSW,DET,1,106,,,102,110,-3%,5,5,5,20,15,14,8.7,7.8,0.3,15.3,14.0,10.1,3.4,19.8,14.5,4.8
D.J. Wilson,,,PF/C,3000,MIL,SAS,2,120,,,103,109,-1%,1,2,4,5,8,11,5.0,8.1,0.6,15.7,0.0,0.0,0.0,2.2,0.0,0.0
Tacko Fall,,O,C,3000,BOS,@CHI,0,104,,,103,103,12%,2,3,3,4,4,4,8.1,8.1,7.4,8.8,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@MIL,1,108,,,107,99,3%,2,3,3,5,7,7,8.0,8.0,-0.3,16.3,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,BOS,1,104,,,101,102,-9%,1,1,3,7,5,8,4.0,8.0,-2.6,18.6,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@ATL,1,114,,,106,111,8%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,0,,C,3000,CLE,OKC,1,104,,,100,105,-11%,1,2,3,4,6,9,7.0,7.7,2.6,12.7,10.5,10.1,3.4,3.1,4.5,1.5
Juancho Hernangomez,,,SF/PF,3000,DEN,@WAS,1,118,15,7,106,114,5%,3,1,3,12,8,12,3.8,7.7,0.3,15.1,0.0,0.0,0.0,5.4,2.8,0.9
Chandler Parsons,,,SF/PF,3000,ATL,IND,0,107,,,101,104,-19%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@CLE,1,110,,,101,113,3%,2,1,3,10,7,10,2.0,7.3,0.7,14.0,0.0,0.0,0.0,8.3,8.3,2.8
Carsen Edwards,,O,PG,3000,BOS,@CHI,0,104,18,7,103,103,-13%,1,1,4,3,5,10,2.4,7.3,-0.1,14.7,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,O,SG/SF,3000,DAL,CHA,1,115,,,100,110,-3%,3,3,3,7,10,8,8.7,7.0,1.1,13.0,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,SAS,@MIL,1,108,,,107,99,-11%,2,2,2,5,9,10,4.8,6.8,2.9,10.8,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF/PF,3000,WAS,DEN,0,105,12,7,100,104,-7%,2,2,3,8,8,11,1.4,6.5,-1.5,14.4,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,,PF/C,3000,CHI,BOS,1,104,,,101,102,-1%,1,1,3,4,4,9,2.8,6.6,1.8,11.5,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,,,C,3000,CHA,@DAL,1,103,,,102,106,1%,3,2,3,2,3,6,3.4,6.4,0.8,11.9,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,@MIL,1,108,,,107,99,1%,4,2,2,6,3,4,4.4,6.1,-1.4,13.5,0.0,0.0,0.0,4.3,5.5,1.8
Luguentz Dort,,O,PG,3000,OKC,@CLE,1,110,,,101,113,6%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,1,,SF/PF,3000,CLE,OKC,1,104,,,100,105,1%,1,1,3,8,6,10,2.6,6.0,-0.2,12.3,14.5,10.9,3.6,28,17.8,5.9
Romeo Langford,,,SG/SF,3000,BOS,@CHI,0,104,,,103,103,-13%,0,1,2,3,9,10,3.4,4.9,-0.4,10.1,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,@CHI,0,104,14,11,103,103,10%,2,2,2,6,8,8,5.5,5.3,0.8,9.9,0.0,0.0,0.0,11.3,15.3,5.1
Courtney Lee,,,SG/SF,3000,DAL,CHA,1,115,,,100,110,-3%,0,2,2,5,7,8,3.8,5.3,-0.8,11.4,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@ORL,1,105,,,100,105,0%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,O,C,3000,BOS,@CHI,0,104,,,103,103,12%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG/SF,3000,CHA,@DAL,1,103,,,102,106,-9%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@CLE,1,110,,,101,113,6%,1,3,3,5,10,9,3.6,5.0,-0.3,10.4,0.0,0.0,0.0,1.7,-0.5,-0.2
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,SAS,2,120,,,103,109,1%,1,1,2,2,4,5,3.6,4.6,-1.2,10.3,0.0,0.0,0.0,2.2,-0.5,-0.2
Frank Mason III,,O,PG/SG,3000,MIL,SAS,2,120,,,103,109,7%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,NOR,1,114,,,105,109,2%,0,1,2,2,5,6,2.5,4.2,-1.5,9.9,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@ATL,1,114,,,106,111,8%,1,1,1,3,2,4,1.8,4.0,0.3,7.6,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,,PG,3000,WAS,DEN,0,105,,,100,104,-7%,2,1,1,7,7,5,4.1,3.5,-0.8,7.9,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@SAC,0,112,,,99,108,-13%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,UTA,0,101,,,102,103,-2%,1,2,2,2,3,3,3.3,3.3,-0.3,6.8,0.0,0.0,0.0,0.7,-0.5,-0.2
Rayjon Tucker,,,SG/SF,3000,UTA,@ORL,1,105,,,100,105,-2%,2,2,2,3,3,3,3.3,3.3,3.3,3.3,0.0,0.0,0.0,4.5,2.0,0.7
Louis King,,,SF/PF,3000,DET,@GSW,1,108,,,102,109,-2%,1,2,2,2,3,3,3.3,3.3,-0.6,7.1,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,OKC,1,104,,,100,105,-11%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,IND,0,107,,,101,104,-5%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,BOS,1,104,,,101,102,-9%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,NOR,1,114,,,105,109,2%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,OKC,1,104,,,100,105,-11%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,3.1,4.0,1.3
Jalen McDaniels,,O,SF/PF,3000,CHA,@DAL,1,103,,,102,106,-1%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@SAC,0,112,,,99,108,-6%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,NOR,1,114,,,105,109,8%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,UTA,0,101,,,102,103,-5%,2,1,1,8,5,4,3.2,2.3,0.5,4.1,0.0,0.0,0.0,0.7,3.5,1.2
Nigel Williams-Goss,,O,PG,3000,UTA,@ORL,1,105,,,100,105,-2%,0,1,1,3,4,3,3.0,2.0,-0.7,4.7,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,SF/PF,3000,OKC,@CLE,1,110,,,101,113,3%,2,2,2,4,4,4,2.0,2.0,-0.8,4.8,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,@CLE,1,110,,,101,113,0%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,@ATL,1,114,,,106,111,8%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@ORL,1,105,,,100,105,0%,1,0,0,5,4,4,1.7,1.7,-0.4,3.8,0.0,0.0,0.0,0.6,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,@WAS,1,118,,,106,114,5%,1,0,0,3,3,3,1.3,1.3,-0.1,2.6,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,PG/SG,3000,CHI,BOS,1,104,,,101,102,-5%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@WAS,1,118,,,106,114,7%,0,0,0,1,2,2,1.2,1.2,-1.2,3.6,0.0,0.0,0.0,2.6,1.5,0.5
Jordan Bone,,O,PG,3000,DET,@GSW,1,108,,,102,109,8%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@GSW,1,108,,,102,109,9%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@ORL,1,105,,,100,105,-2%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,SAS,2,120,,,103,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,@MIL,1,108,,,107,99,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,@MIL,1,108,,,107,99,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.5,1.5
Luka Samanic,,O,SF/PF,3000,SAS,@MIL,1,108,,,107,99,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,DEN,0,105,,,100,104,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,O,SG/SF,3000,DEN,@WAS,1,118,,,106,114,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@WAS,1,118,,,106,114,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,UTA,0,101,,,102,103,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@ORL,1,105,,,100,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,BOS,1,104,,,101,102,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,DET,1,106,,,102,110,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,NOR,1,114,,,105,109,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@SAC,0,112,,,99,108,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,OKC,1,104,,,100,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@CLE,1,110,,,101,113,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,CHA,1,115,,,100,110,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,CHA,1,115,,,100,110,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,CHA,1,115,,,100,110,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@DAL,1,103,,,102,106,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@DAL,1,103,,,102,106,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
