Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Marko Guduric,,,SG/SF,3000,MEM,@BOS,1,113,18,7,102,104,-9%,1,2,5,3,8,14,5.2,9.9,2.9,16.8,0.0,0.0,0.0,11.2,6.0,2.0
Jevon Carter,,,PG/SG,3000,PHO,IND,1,110,14,9,101,105,-1%,4,3,3,16,10,13,5.8,9.9,2.6,17.3,16.0,11.2,3.7,19.4,9.0,3.0
Jakarr Sampson,,,SF/PF,3000,IND,@PHO,1,112,,,104,108,3%,3,2,4,12,7,14,6.5,9.9,2.3,17.5,0.0,0.0,0.0,3.6,2.0,0.7
Evan Turner,,O,PG/SF,3000,ATL,LAC,1,111,,,105,105,0%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,UTA,1,106,,,101,105,-5%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@DET,1,112,19,13,101,109,3%,4,4,4,7,7,13,7.8,9.7,3.4,15.9,0.0,0.0,0.0,7.9,2.0,0.7
Gary Clark,,,PF/C,3000,ORL,OKC,1,106,12,13,101,106,-12%,3,3,3,14,14,13,10.4,9.6,1.8,17.5,11.5,8.0,2.7,4.1,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,MEM,1,120,,,106,109,4%,6,4,4,12,7,9,7.3,9.3,2.5,16.1,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG,3000,PHO,IND,1,110,,,101,105,-1%,0,2,4,4,7,11,6.2,9.3,0.7,18.0,0.0,0.0,0.0,11.7,10.0,3.3
Ryan Arcidiacono,,P,PG/SG,3000,CHI,MIN,1,111,13,8,105,108,2%,4,4,4,9,12,15,6.3,9.5,3.4,15.5,11.5,8.0,2.7,14.7,8.3,2.8
Chris Silva,,,C,3000,MIA,WAS,1,120,,,106,113,8%,0,1,2,2,2,8,2.5,9.0,1.5,16.6,0.0,0.0,0.0,0,0.0,0.0
Grant Williams,,,SF/PF,3000,BOS,MEM,1,120,12,7,106,109,-1%,1,3,3,9,11,15,9.3,8.9,2.3,15.6,14.0,9.9,3.3,12,8.8,2.9
Cheick Diallo,,,C,3000,PHO,IND,1,110,,,101,105,-6%,3,2,3,6,7,9,5.6,9.0,0.0,17.9,10.0,8.9,3.0,12.9,8.8,2.9
Chris Clemons,,,PG,3000,HOU,DEN,1,119,,,100,106,-6%,7,6,5,10,12,9,13.8,8.8,-1.9,19.5,0.0,0.0,0.0,3.6,2.5,0.8
Jacob Evans III,,Q,PG/SF,3000,GSW,UTA,1,106,19,3,101,105,-11%,5,5,5,13,15,15,9.2,8.8,2.1,15.6,0.0,0.0,0.0,18.9,8.5,2.8
Jordan Bell,,,PF/C,3000,MIN,@CHI,1,109,,,102,105,10%,1,2,2,5,4,9,5.2,8.4,1.9,14.9,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,@GSW,1,114,,,103,109,-2%,1,1,1,6,8,11,4.5,8.3,4.1,12.5,0.0,0.0,0.0,7.3,7.0,2.3
Thon Maker,,,PF/C,3000,DET,SAC,1,110,14,12,100,109,-5%,1,2,2,4,10,11,9.2,8.3,1.7,14.9,20.0,16.8,5.6,22.5,30.0,10.0
Goga Bitadze,,,C,3000,IND,@PHO,1,112,16,12,104,108,2%,5,3,3,8,7,9,5.5,8.1,-0.1,16.2,0.0,0.0,0.0,3.6,6.8,2.3
Matt Thomas,,,SG,3000,TOR,PHI,1,111,,,101,103,-8%,1,5,4,4,11,11,8.8,8.0,3.0,13.1,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,MEM,1,120,,,106,109,4%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,@BOS,1,113,,,102,104,-1%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,1,,SG/SF,3000,OKC,@ORL,1,104,,,100,104,-2%,7,5,4,26,20,19,9.0,7.8,3.3,12.2,24.5,13.4,4.5,25.9,12.5,4.2
TJ Leaf,,,PF/C,3000,IND,@PHO,1,112,,,104,108,-1%,2,2,3,4,3,8,1.5,7.8,-1.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@NYK,1,117,15,10,101,111,-1%,4,6,4,13,14,12,13.2,7.6,1.2,14.0,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3000,GSW,UTA,1,106,,,101,105,-8%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,LAC,1,111,,,105,105,0%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,@HOU,1,109,14,6,106,107,4%,2,2,3,10,10,12,4.5,7.1,0.4,13.8,18.5,13.3,4.4,14,10.5,3.5
Thabo Sefolosha,,,SF/PF,3000,HOU,DEN,1,119,10,9,100,106,-8%,3,2,2,9,9,10,7.8,7.0,1.6,12.3,0.0,0.0,0.0,3.1,4.8,1.6
Carsen Edwards,,,PG,3000,BOS,MEM,1,120,18,7,106,109,4%,4,2,4,7,6,10,2.8,7.0,0.1,14.0,0.0,0.0,0.0,12,12.8,4.3
Shaquille Harrison,,,PG/SF,3000,CHI,MIN,1,111,,,105,108,2%,3,2,2,5,3,7,3.5,7.1,-2.4,16.6,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG,3000,MIN,@CHI,1,109,,,102,105,-14%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,@TOR,1,105,,,103,101,0%,3,3,4,9,8,9,7.4,6.6,0.1,13.1,0.0,0.0,0.0,22.5,18.0,6.0
Justin James,,,SG/SF,3000,SAC,@DET,1,112,,,101,109,3%,2,2,3,6,5,9,3.5,6.6,-1.1,14.3,0.0,0.0,0.0,1.5,3.0,1.0
Drew Eubanks,,O,PF/C,3000,SAS,@NOR,1,116,,,106,110,0%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,O,PF,3000,SAS,@NOR,1,116,,,106,110,3%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,DEN,1,119,,,100,106,-1%,0,0,1,6,9,9,4.0,6.0,0.1,11.9,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,@NOR,1,116,,,106,110,6%,1,2,2,3,4,4,5.3,5.8,-1.0,12.5,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,OKC,1,106,,,101,106,-12%,7,4,4,15,9,9,5.5,5.5,-2.4,13.4,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,PG,3000,LAC,@ATL,0,116,,,106,111,0%,1,1,2,2,3,8,0.7,5.3,-2.1,12.6,14.5,11.1,3.7,15.4,7.5,2.5
Oshae Brissett,,O,SF,3000,TOR,PHI,1,111,,,101,103,-9%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@ORL,1,104,,,100,104,-2%,4,3,3,13,8,8,5.5,5.3,-0.1,10.6,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,MEM,1,120,,,106,109,4%,2,2,2,4,5,5,6.8,5.2,-0.3,10.7,0.0,0.0,0.0,10.1,5.8,1.9
Romeo Langford,,O,SG/SF,3000,BOS,MEM,1,120,,,106,109,4%,2,1,2,8,5,9,3.3,4.6,0.1,9.2,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,@GSW,1,114,,,103,109,-2%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,SAS,1,120,,,103,110,0%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,1,,PG,3000,LAC,@ATL,0,116,,,106,111,0%,1,2,2,5,9,10,2.6,5.0,-0.2,10.2,17.0,11.7,3.9,6.9,2.5,0.8
Charlie Brown,,,SG,3000,ATL,LAC,1,111,,,105,105,-5%,4,2,2,6,6,6,4.9,4.9,1.2,8.6,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,@ATL,0,116,,,106,111,6%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,PHI,1,111,,,101,103,-8%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@NYK,1,117,,,101,111,2%,0,1,1,4,10,9,4.1,4.5,-0.6,9.6,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,WAS,1,120,,,106,113,3%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@BOS,1,113,,,102,104,-9%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@PHO,1,112,,,104,108,-1%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,PHI,1,111,,,101,103,-9%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,DEN,1,119,,,100,106,-5%,2,2,2,4,5,5,3.6,3.6,0.0,7.2,0.0,0.0,0.0,5.9,2.0,0.7
Justin Patton,,,C,3000,OKC,@ORL,1,104,,,100,104,-7%,3,2,2,6,5,5,3.5,3.5,1.6,5.5,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,PHI,1,111,,,101,103,-5%,1,2,2,4,8,5,4.2,3.5,0.0,7.1,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@ATL,0,116,,,106,111,6%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,PF,3000,NYK,LAL,1,106,,,103,103,-7%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,OKC,1,106,,,101,106,-12%,2,1,1,3,6,5,3.5,3.4,-0.9,7.6,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,@ATL,0,116,,,106,111,6%,1,0,1,3,2,2,3.1,3.4,0.6,6.2,0.0,0.0,0.0,0,0.0,0.0
Louis King,,,SF/PF,3000,DET,SAC,1,110,,,100,109,-9%,1,2,2,2,3,3,3.3,3.3,-0.6,7.1,0.0,0.0,0.0,1.5,1.3,0.4
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,OKC,1,106,,,101,106,-2%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,MIN,1,111,,,105,108,2%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,PHI,1,111,,,101,103,-5%,1,0,1,3,4,6,1.0,3.0,-1.8,7.7,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@GSW,1,114,,,103,109,9%,2,1,1,4,5,6,1.6,2.7,0.8,4.6,0.0,0.0,0.0,7.6,6.3,2.1
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@NYK,1,117,,,101,111,3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,SAS,1,120,,,103,110,7%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SF,3000,SAC,@DET,1,112,,,101,109,3%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,1.5,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@GSW,1,114,,,103,109,9%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,@NOR,1,116,,,106,110,6%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@TOR,1,105,,,103,101,3%,1,1,1,6,5,5,2.1,2.1,-0.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,SAC,1,110,,,100,109,-5%,2,2,2,5,4,4,1.9,1.9,-0.9,4.6,0.0,0.0,0.0,1.5,0.0,0.0
Brian Bowen II,,O,SG,3000,IND,@PHO,1,112,,,104,108,-1%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@GSW,1,114,,,103,109,-2%,0,1,1,4,4,4,1.2,1.4,-0.5,3.4,0.0,0.0,0.0,6,6.0,2.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,@HOU,1,109,,,106,107,4%,1,0,0,3,3,3,1.3,1.3,-0.1,2.6,12.5,11.3,3.8,7.8,2.3,0.8
Adam Mokoka,,,SG,3000,CHI,MIN,1,111,,,105,108,2%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@HOU,1,109,,,106,107,8%,1,0,0,1,2,2,0.7,1.2,-0.6,3.0,0.0,0.0,0.0,3.3,7.8,2.6
Kevin Hervey,,O,PF,3000,OKC,@ORL,1,104,,,100,104,-2%,0,1,1,1,2,2,1.0,1.0,-1.0,3.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,@NYK,1,117,,,101,111,8%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@BOS,1,113,,,102,104,-9%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,SAC,1,110,,,100,109,7%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,WAS,1,120,,,106,113,3%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@GSW,1,114,,,103,109,9%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,@TOR,1,105,,,103,101,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@TOR,1,105,,,103,101,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,LAL,1,106,,,103,103,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,@NYK,1,117,,,101,111,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@NYK,1,117,,,101,111,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,,SG/SF,3000,MIA,WAS,1,120,,,106,113,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG,3000,MIA,WAS,1,120,,,106,113,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,PF,3000,MIA,WAS,1,120,,,106,113,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@MIA,1,110,,,100,106,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,DEN,1,119,,,100,106,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,DEN,1,119,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,SF/PF,3000,HOU,DEN,1,119,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@HOU,1,109,,,106,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,OKC,1,106,,,101,106,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,@ORL,1,104,,,100,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@BOS,1,113,,,102,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF,3000,MEM,@BOS,1,113,,,102,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,UTA,1,106,,,101,105,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,@GSW,1,114,,,103,109,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,SAS,1,120,,,103,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,@NOR,1,116,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF,3000,SAS,@NOR,1,116,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG,3000,SAC,@DET,1,112,,,101,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,IND,1,110,,,101,105,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,IND,1,110,,,101,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,SG,3000,PHO,IND,1,110,,,101,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
