Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Wayne Ellington,,,SG/SF,3000,NYK,PHI,1,108,15,6,101,104,-4%,3,4,4,15,15,14,8.9,8.7,2.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,TOR,0,111,,,103,102,3%,2,2,2,6,7,9,5.5,8.5,1.9,15.1,0.0,0.0,0.0,2.7,5.8,1.9
Nassir Little,,,SF/PF,3000,POR,@OKC,0,105,13,9,101,106,-11%,1,2,3,8,9,12,6.2,8.3,0.2,16.3,27.5,18.6,6.2,20.4,18.0,6.0
Matt Thomas,,,SG,3000,TOR,@MIN,0,115,,,105,107,3%,4,5,4,10,12,12,9.7,9.0,4.5,13.5,0.0,0.0,0.0,3.3,1.3,0.4
Tremont Waters,,,PG,3000,BOS,PHO,1,112,,,104,108,3%,4,4,4,6,8,8,8.3,8.3,1.2,15.5,0.0,0.0,0.0,16.6,14.3,4.8
Ed Davis,,,C,3000,UTA,SAC,1,116,,,100,108,-10%,1,1,1,6,8,11,4.5,8.3,4.1,12.5,0.0,0.0,0.0,0,0.0,0.0
Gary Trent Jr.,2,,SG,3000,POR,@OKC,0,105,14,9,101,106,-8%,4,5,4,19,20,13,13.6,8.3,2.0,14.7,26.0,15.7,5.2,36,48.3,16.1
Raul Neto,,,PG,3000,PHI,@NYK,0,112,18,12,102,112,3%,4,3,3,11,6,11,6.4,8.2,1.2,15.1,0.0,0.0,0.0,8.3,10.8,3.6
Tacko Fall,,O,C,3000,BOS,PHO,1,112,,,104,108,2%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@HOU,2,117,15,10,106,107,7%,6,5,4,12,11,12,11.8,7.8,1.2,14.3,0.0,0.0,0.0,13.1,3.5,1.2
Kevon Looney,,O,C,3000,GSW,ORL,1,104,,,101,104,-6%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,DET,0,113,,,101,110,3%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,CLE,0,111,,,101,113,6%,1,2,2,2,6,7,3.5,7.2,-2.7,17.1,0.0,0.0,0.0,8.4,8.0,2.7
Carsen Edwards,,O,PG,3000,BOS,PHO,1,112,18,7,104,108,3%,4,2,4,7,6,10,2.8,7.0,0.1,14.0,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,@UTA,2,107,,,101,105,-3%,1,1,3,3,3,9,2.4,6.9,-1.0,14.9,0.0,0.0,0.0,11.1,5.8,1.9
Jaylen Nowell,,O,PG,3000,MIN,TOR,0,111,,,103,102,-2%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,LAL,2,119,10,9,103,102,-5%,2,1,2,11,7,10,4.7,6.8,1.5,12.1,0.0,0.0,0.0,6.5,3.3,1.1
Shake Milton,,,PG/SG,3000,PHI,@NYK,0,112,,,102,112,0%,3,3,4,9,8,9,7.4,6.6,0.1,13.1,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,PHO,1,112,8,6,104,108,0%,3,2,2,13,15,14,5.0,6.4,1.1,11.7,17.5,9.3,3.1,9,0.0,0.0
Javonte Green,,,SG,3000,BOS,PHO,1,112,14,14,104,108,0%,2,2,2,8,8,8,8.1,6.0,1.0,11.1,13.5,11.9,4.0,17.4,16.5,5.5
Tyson Chandler,,,C,3000,HOU,LAL,2,119,,,103,102,-11%,0,0,1,9,8,9,3.8,6.1,0.1,12.1,0.0,0.0,0.0,9.8,3.3,1.1
Luguentz Dort,,,SG,3000,OKC,POR,0,111,,,104,109,7%,5,4,4,17,18,16,6.8,6.1,2.6,9.7,0.0,0.0,0.0,19.5,14.0,4.7
Jaylen Hoard,,,SF/PF,3000,POR,@OKC,0,105,,,101,106,-11%,5,3,2,13,9,6,7.0,5.5,0.2,10.9,16.5,11.7,3.9,19.8,15.8,5.3
B.J. Johnson,,,SG/SF,3000,ORL,@GSW,1,110,,,103,109,-1%,7,4,4,15,9,9,5.5,5.5,-2.4,13.4,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,LAL,2,119,,,103,102,-1%,3,3,3,7,7,7,5.4,5.4,2.7,8.0,0.0,0.0,0.0,0.3,0.0,0.0
Oshae Brissett,,O,PF,3000,TOR,@MIN,0,115,,,105,107,-1%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,PHO,1,112,,,104,108,3%,1,1,2,7,5,10,2.5,4.7,-0.1,9.5,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,SAC,1,116,,,100,108,-10%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,DET,0,113,,,101,110,5%,4,2,2,6,6,6,4.9,4.9,1.2,8.6,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@HOU,2,117,,,106,107,8%,3,2,1,17,13,9,6.4,4.8,-0.4,9.9,14.0,8.5,2.8,4.2,1.5,0.5
Deonte Burton,,,SG/SF,3000,OKC,POR,0,111,,,104,109,7%,3,3,3,6,7,8,5.3,4.9,-0.4,10.1,13.5,9.0,3.0,16.8,14.3,4.8
Paul Watson,,O,SG,3000,TOR,@MIN,0,115,,,105,107,3%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,PHO,1,112,,,104,108,2%,2,2,2,4,4,5,4.3,4.3,-0.5,9.2,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,@UTA,2,107,,,101,105,-3%,1,1,2,5,5,6,3.4,4.0,-1.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@OKC,0,105,,,101,106,1%,1,2,2,3,4,4,4.7,3.9,0.0,7.8,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@MIN,0,115,,,105,107,5%,0,2,2,6,9,5,3.9,3.7,0.0,7.3,0.0,0.0,0.0,2.7,1.5,0.5
Dewan Hernandez,,O,C,3000,TOR,@MIN,0,115,,,105,107,-1%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,POR,0,111,,,104,109,5%,3,2,2,6,5,5,3.5,3.5,1.6,5.5,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,SF,3000,CLE,@CHI,0,104,,,102,105,9%,1,1,1,6,5,4,3.8,3.6,1.7,5.5,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@GSW,1,110,,,103,109,-1%,2,1,1,11,8,5,6.0,3.5,-0.9,7.9,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,PF,3000,NYK,PHI,1,108,,,101,104,-9%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@ATL,2,114,,,106,110,6%,1,2,2,2,3,3,3.3,3.3,-0.6,7.1,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,SAC,1,116,,,100,108,-4%,1,1,1,4,9,7,3.2,3.2,1.4,4.9,0.0,0.0,0.0,3.3,1.3,0.4
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@GSW,1,110,,,103,109,4%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,CLE,0,111,,,101,113,6%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@MIN,0,115,,,105,107,5%,1,0,1,3,4,6,1.0,3.0,-1.8,7.7,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@UTA,2,107,,,101,105,-3%,1,1,1,5,4,3,2.5,2.8,0.7,4.9,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@HOU,2,117,,,106,107,2%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG,3000,SAC,@UTA,2,107,,,101,105,-3%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,SAC,1,116,,,100,108,-4%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@ATL,2,114,,,106,110,-1%,2,2,2,5,4,4,1.9,1.9,-0.9,4.6,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@NYK,0,112,,,102,112,9%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,SAC,1,116,,,100,108,-10%,2,1,1,6,5,4,1.9,1.6,-0.5,3.8,0.0,0.0,0.0,3.3,1.3,0.4
Kevin Hervey,,,PF,3000,OKC,POR,0,111,,,104,109,1%,2,1,1,4,3,3,1.3,1.3,-1.0,3.6,0.0,0.0,0.0,0.5,0.0,0.0
Adam Mokoka,,O,SG,3000,CHI,CLE,0,111,,,101,113,12%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,@HOU,2,117,,,106,107,4%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@ATL,2,114,,,106,110,5%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG,3000,UTA,SAC,1,116,,,100,108,-4%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,,C,3000,NYK,PHI,1,108,,,101,104,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,@NYK,0,112,,,102,112,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@NYK,0,112,,,102,112,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,LAL,2,119,,,103,102,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,LAL,2,119,,,103,102,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,SF/PF,3000,HOU,LAL,2,119,,,103,102,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,@HOU,2,117,,,106,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@HOU,2,117,,,106,107,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,,SG,3000,UTA,SAC,1,116,,,100,108,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,@UTA,2,107,,,101,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,C,3000,PHO,@BOS,1,108,,,102,103,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@BOS,1,108,,,102,103,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,SG,3000,PHO,@BOS,1,108,,,102,103,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,POR,0,111,,,104,109,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,@CHI,0,104,,,102,105,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,ORL,1,104,,,101,104,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,@GSW,1,110,,,103,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
