Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Max Strus,,O,SG,3000,CHI,IND,1,106,,,101,105,0%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,MIL,2,108,,,107,100,3%,1,1,1,5,4,3,2.8,3.1,1.0,5.2,0.0,0.0,0.0,2.7,1.0,0.3
Josh Magette,,,PG,3000,ORL,@PHO,1,107,,,105,109,3%,1,1,1,3,3,3,1.7,3.1,-0.4,6.7,16.0,14.3,4.8,17.3,11.0,3.7
Amile Jefferson,,,PF/C,3000,ORL,@PHO,1,107,,,105,109,0%,1,1,1,3,6,4,3.7,2.9,-1.3,7.2,13.5,12.4,4.1,16.4,10.3,3.4
Jalen McDaniels,,O,SF/PF,3000,CHA,@UTA,1,99,,,101,104,-3%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@NYK,1,115,,,101,111,3%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@DAL,2,110,,,101,107,-8%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,MIL,2,108,,,107,100,1%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,CHA,1,111,,,99,111,-4%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@MEM,1,116,,,106,110,4%,2,2,2,3,3,3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0,0.0,0.0
Justin Anderson,,,SF/PF,3000,BKN,MIA,2,107,,,101,105,-2%,1,1,1,2,2,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,11,3.3,1.1
Brian Bowen II,,O,SG/SF,3000,IND,@CHI,1,107,,,103,105,10%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,IND,1,106,,,101,105,-1%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,CHA,1,111,,,99,111,11%,0,0,0,2,3,3,1.1,1.1,-0.7,3.0,0.0,0.0,0.0,8.3,4.8,1.6
B.J. Johnson,,,SG/SF,3000,ORL,@PHO,1,107,,,105,109,0%,1,1,1,4,4,4,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,,SF/PF,3000,LAL,@DAL,2,110,,,101,107,0%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,2.3,1.5,0.5
John Konchar,,O,SG,3000,MEM,SAS,2,115,,,103,110,6%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@BKN,1,111,,,105,105,-3%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,CHA,1,111,,,99,111,-4%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,NOR,1,111,,,105,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@NYK,1,115,,,101,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@LAC,1,102,,,105,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,MIA,2,107,,,101,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,,SG/SF,3000,MIA,@BKN,1,111,,,105,105,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG/SG,3000,MIA,@BKN,1,111,,,105,105,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,ATL,1,118,,,106,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,,SG/SF,3000,ATL,@WAS,1,120,,,106,114,7%,1,1,1,4,4,4,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,CHA,1,111,,,99,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@UTA,1,99,,,101,104,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@UTA,1,99,,,101,104,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,,C,3000,CHI,IND,1,106,,,101,105,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3000,SAC,MIL,2,108,,,107,100,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,@SAC,1,117,,,100,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,ORL,2,111,,,100,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,ORL,2,111,,,100,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,LAL,1,113,,,103,102,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.3,1.1
Josh Reaves,,,SG,3000,DAL,LAL,1,113,,,103,102,-2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,LAL,1,113,,,103,102,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@DAL,2,110,,,101,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@DAL,2,110,,,101,107,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,SAS,2,115,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,SAS,2,115,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,@MEM,1,116,,,106,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@MEM,1,116,,,106,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
