Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jerome Robinson,,,SG/SF,3000,WAS,@NYK,0,112,15,5,101,110,-3%,5,2,3,17,10,12,7.2,7.6,-0.1,15.2,14.0,10.0,3.3,21.1,12.5,4.2
Goga Bitadze,,,C,3000,IND,MIL,1,112,17,12,107,100,1%,2,3,3,2,5,9,5.0,7.5,-0.3,15.3,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@DEN,1,112,16,9,100,106,-3%,4,3,4,11,8,11,4.5,7.2,1.2,13.3,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@MEM,0,116,,,106,108,0%,2,4,3,10,13,8,10.8,7.1,1.4,12.8,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@IND,1,110,,,101,106,-6%,1,2,3,4,5,9,5.4,7.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,1,,PF,3000,CHA,@MIN,1,109,,,105,109,0%,4,3,3,18,11,11,6.8,6.8,1.7,11.8,18.0,16.2,5.4,22.7,24.0,8.0
Courtney Lee,,,SF,3000,DAL,SAC,1,117,,,100,109,4%,3,3,3,16,14,10,9.4,6.8,0.8,12.8,11.5,7.8,2.6,0,0.0,0.0
Admiral Schofield,,O,SF,3000,WAS,@NYK,0,112,,,101,110,1%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,,PG/SG,3000,GSW,@PHO,1,110,,,104,108,4%,5,3,3,14,8,8,6.6,6.6,-2.3,15.6,0.0,0.0,0.0,8,-0.5,-0.2
Jeremy Pargo,,,PG,3000,GSW,@PHO,1,110,,,104,108,4%,6,6,6,12,12,12,11.3,11.3,4.5,18.0,0.0,0.0,0.0,20.9,19.8,6.6
Justin James,,,SG/SF,3000,SAC,@DAL,1,109,,,101,109,-4%,1,1,3,1,2,7,2.8,5.8,-1.3,12.9,0.0,0.0,0.0,2,9.0,3.0
Caleb Martin,1,,SG/SF,3000,CHA,@MIN,1,109,,,105,109,3%,4,2,3,21,11,11,4.3,5.6,0.0,11.1,25.0,19.0,6.3,25.1,15.8,5.3
Jared Dudley,,,SF/PF,3000,LAL,@DEN,1,112,,,100,106,-8%,1,1,1,4,5,8,2.5,4.7,-0.9,10.2,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,ATL,2,116,,,106,112,8%,0,1,1,3,5,5,5.9,4.7,-2.2,11.6,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,PF,3000,TOR,@BKN,1,114,,,104,106,-4%,2,1,2,6,4,8,1.6,4.5,-1.8,10.9,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@ORL,1,101,,,100,105,-1%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,PF,3000,POR,@MEM,0,116,,,106,108,0%,5,2,2,11,9,7,5.7,4.5,-0.4,9.5,0.0,0.0,0.0,1.4,1.3,0.4
Udonis Haslem,,,C,3000,MIA,@UTA,1,106,,,101,106,-7%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG,3000,MIL,@IND,1,110,,,101,106,-3%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,@UTA,1,106,,,101,106,-7%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@MEM,0,116,,,106,108,6%,1,1,1,6,5,4,4.0,4.1,0.2,8.0,0.0,0.0,0.0,0.3,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,MIA,1,110,,,100,107,0%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,MIL,1,112,,,107,100,3%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,@BKN,1,114,,,104,106,-4%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,@CLE,1,119,,,101,114,2%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,POR,2,119,,,103,110,8%,4,2,2,11,6,5,3.4,3.6,-1.1,8.2,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@BKN,1,114,,,104,106,-13%,1,1,2,3,4,5,2.6,3.5,0.1,6.9,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,WAS,2,115,,,105,114,4%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,@IND,1,110,,,101,106,-15%,2,1,2,3,3,4,2.1,3.4,-1.4,8.3,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,SG,3000,BKN,TOR,1,110,,,103,102,-2%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,O,PG/SG,3000,CLE,ATL,2,116,,,106,112,-1%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG,3000,ORL,DET,1,108,,,100,109,3%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,,C,3000,PHO,GSW,1,117,,,103,110,3%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,@BKN,1,114,,,104,106,7%,0,2,2,2,6,6,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,GSW,1,117,,,103,110,6%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,MIA,1,110,,,100,107,-10%,1,2,2,2,4,6,2.1,2.8,0.7,4.9,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,LAL,1,109,,,103,104,-5%,3,2,1,11,6,3,5.3,3.0,-0.5,6.4,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,1,,PF,3000,MIN,CHA,1,115,,,99,111,5%,1,1,1,4,4,4,4.0,2.8,-0.7,6.2,11.0,11.9,4.0,4,3.3,1.1
Malcolm Miller,,,SG/SF,3000,TOR,@BKN,1,114,,,104,106,-13%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,MIA,1,110,,,100,107,0%,3,2,1,5,4,4,4.5,2.7,0.0,5.4,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,,SG,3000,ORL,DET,1,108,,,100,109,-2%,0,1,1,2,2,3,3.4,2.7,-0.3,5.7,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@DEN,1,112,,,100,106,-4%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,MIA,1,110,,,100,107,-10%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@ORL,1,101,,,100,105,-1%,3,2,2,11,7,5,2.5,2.3,-0.3,4.8,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,POR,2,119,,,103,110,8%,2,1,1,6,6,6,2.8,2.3,-0.2,4.9,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,SAC,1,117,,,100,109,4%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG,3000,IND,MIL,1,112,,,107,100,3%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Malik Newman,,,PG/SG,3000,CLE,ATL,2,116,,,106,112,-1%,2,2,2,4,4,4,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SG,3000,SAC,@DAL,1,109,,,101,109,-4%,0,1,1,1,3,3,0.9,0.9,-1.2,3.1,0.0,0.0,0.0,5.3,7.5,2.5
Kyle Guy,,O,PG,3000,SAC,@DAL,1,109,,,101,109,-4%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,PF,3000,LAL,@DEN,1,112,,,100,106,-4%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,GSW,1,117,,,103,110,6%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@ORL,1,101,,,100,105,-1%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,MIA,1,110,,,100,107,-10%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,WAS,2,115,,,105,114,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,PF/C,3000,CHA,@MIN,1,109,,,105,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,@MIN,1,109,,,105,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG,3000,MIL,@IND,1,110,,,101,106,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,TOR,1,110,,,103,102,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,MIA,1,110,,,100,107,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,@UTA,1,106,,,101,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,DET,1,108,,,100,109,3%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,LAL,1,109,,,103,104,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,C,3000,LAL,@DEN,1,112,,,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@DEN,1,112,,,100,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
J.P. Macura,,,SG,3000,CLE,ATL,2,116,,,106,112,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,ATL,2,116,,,106,112,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@PHO,1,110,,,104,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@MEM,0,116,,,106,108,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,SAC,1,117,,,100,109,-2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
