Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jalen Brunson,1,,PG/SG,3900,DAL,WAS,n/a,115,20,13,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.0,19.1,4.9,24.3,21.0,5.4
Jakob Poeltl,3,,C,3900,SAS,NYK,n/a,113,13,19,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.5,16.4,4.2,16.1,14.5,3.7
Marvin Williams,0,,SF/PF,3800,CHA,CHI,n/a,107,15,13,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21.0,17.0,4.5,16.9,23.5,6.2
Damyean Dotson,,,SG/SF,3800,NYK,@SAS,n/a,102,17,11,100,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Mohamed Bamba,0,,C,3800,ORL,CLE,n/a,111,,,99,115,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,18.1,4.8,13.8,19.8,5.2
Garrett Temple,0,,SG/SF,3800,BKN,MIN,n/a,117,11,8,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,8.6,2.3,17,7.5,2.0
Seth Curry,0,,PG/SG,3800,DAL,WAS,n/a,115,16,11,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,12.6,3.3,19.6,13.8,3.6
Thon Maker,0,,PF/C,3800,DET,@IND,n/a,102,14,11,100,104,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.5,10.1,2.7,16,8.5,2.2
Troy Brown,,O,SG/SF,3800,WAS,@DAL,n/a,106,17,11,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Anfernee Simons,0,,PG/SG,3800,POR,DEN,n/a,108,,,100,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20.0,16.2,4.3,12.3,8.5,2.2
Brandon Clarke,3,,PF/C,3800,MEM,@MIA,n/a,103,,,101,105,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19.5,19.4,5.1,23.1,20.8,5.5
Justin Holiday,0,,SG/SF,3700,IND,DET,n/a,109,15,10,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,12.2,3.3,14.6,5.0,1.4
Jeff Green,0,,SF/PF,3700,UTA,OKC,n/a,115,17,14,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,14.7,4.0,16.6,11.0,3.0
Richaun Holmes,0,,PF/C,3700,SAC,@PHO,n/a,117,17,21,103,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,15.8,4.3,17.4,8.8,2.4
Bruce Brown Jr.,0,,SG/SF,3700,DET,@IND,n/a,102,12,7,100,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.5,15.7,4.2,28.8,16.5,4.5
Tony Snell,0,,SG/SF,3700,DET,@IND,n/a,102,13,11,100,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.5,15.8,4.3,31.9,16.0,4.3
Kyle Anderson,0,,SF/PF,3600,MEM,@MIA,n/a,103,13,13,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.5,17.2,4.8,20.8,15.5,4.3
Markieff Morris,17,,PF/C,3600,DET,@IND,n/a,102,18,12,100,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.0,23.6,6.6,22.6,17.5,4.9
Allonzo Trier,0,,PG/SG,3600,NYK,@SAS,n/a,102,21,12,100,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,16.4,4.6,6.8,-0.5,-0.1
Rodions Kurucs,0,,SF/PF,3600,BKN,MIN,n/a,117,18,11,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,14.8,4.1,7.3,2.0,0.6
Jake Layman,0,,SF/PF,3600,MIN,@BKN,n/a,114,16,14,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,13.3,3.7,22.7,17.0,4.7
Dillon Brooks,2,,SG/SF,3600,MEM,@MIA,n/a,103,,,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.0,18.1,5.0,18.2,18.3,5.1
Isaac Bonga,7,,PG/SF,3600,WAS,@DAL,n/a,106,,,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,20.2,5.6,22.9,19.8,5.5
Reggie Bullock,,O,SG/SF,3500,NYK,@SAS,n/a,102,17,10,100,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cory Joseph,0,Q,PG/SG,3500,SAC,@PHO,n/a,117,15,11,103,112,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.5,11.2,3.2,20.9,19.8,5.7
Mario Hezonja,1,,SF/PF,3500,POR,DEN,n/a,108,21,11,100,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,13.2,3.8,18,7.0,2.0
Wayne Ellington,0,,SG/SF,3500,NYK,@SAS,n/a,102,18,12,100,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,7.3,2.1
Josh Okogie,0,,SG/SF,3500,MIN,@BKN,n/a,114,15,9,103,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,11.3,3.2,14.4,21.8,6.2
Frank Kaminsky,1,,PF/C,3500,PHO,SAC,n/a,116,22,17,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.5,11.0,3.1,19.4,17.0,4.9
Davis Bertans,0,,SF/PF,3500,WAS,@DAL,n/a,106,14,13,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.0,18.1,5.2,28.8,14.5,4.1
Jordan Bell,1,P,PF/C,3500,MIN,@BKN,n/a,114,14,13,103,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,0,,PG,3500,BOS,@PHI,n/a,105,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12.0,10.3,2.9,11.4,4.8,1.4
Noah Vonleh,0,,PF/C,3400,MIN,@BKN,n/a,114,15,14,103,107,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12.0,11.4,3.4,14.4,12.0,3.5
Mason Plumlee,0,,PF/C,3400,DEN,@POR,n/a,109,17,18,102,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,16.3,4.8,19.5,19.5,5.7
Ed Davis,0,,PF/C,3400,UTA,OKC,n/a,115,13,17,105,105,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,15.5,4.6,10.1,13.0,3.8
Ryan Arcidiacono,0,,PG/SG,3400,CHI,@CHA,n/a,110,13,12,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.5,9.3,2.7,10.9,14.3,4.2
Cheick Diallo,,,PF/C,3400,PHO,SAC,n/a,116,16,18,106,109,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.6
Aron Baynes,0,,C,3400,PHO,SAC,n/a,116,15,14,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,13.7,4.0,9.8,8.5,2.5
Elie Okobo,,,PG/SG,3400,PHO,SAC,n/a,116,18,8,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.5,1.0
Daniel Theis,2,,PF/C,3400,BOS,@PHI,n/a,105,16,17,104,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.5,17.0,5.0,9.9,6.3,1.9
Devonte' Graham,0,,PG/SG,3400,CHA,CHI,n/a,107,18,10,101,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.5,13.3,3.9,27.3,42.5,12.5
Aaron Holiday,0,,PG/SG,3400,IND,DET,n/a,109,22,12,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,14.7,4.3,6.7,5.8,1.7
Robert Williams,0,,PF/C,3400,BOS,@PHI,n/a,105,,,104,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,14.3,4.2
Moritz Wagner,0,,PF/C,3400,WAS,@DAL,n/a,106,,,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,14.5,4.3,16.6,14.5,4.3
Darius Bazley,0,,SF/PF,3400,OKC,@UTA,n/a,106,,,103,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.5,11.9,3.5,19.3,5.3,1.6
Matisse Thybulle,1,,SG/SF,3400,PHI,BOS,n/a,110,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.5,11.6,3.4,21.7,13.8,4.1
Josh Jackson,,O,SG/SF,3300,MEM,@MIA,n/a,103,23,11,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3300,MEM,@MIA,n/a,103,12,13,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Monte Morris,0,,PG,3300,DEN,@POR,n/a,109,19,16,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,15.2,4.6,14.2,11.3,3.4
Patty Mills,0,,PG/SG,3300,SAS,NYK,n/a,113,19,13,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,12.9,3.9,16.1,17.5,5.3
Trey Burke,,,PG,3300,PHI,BOS,n/a,110,24,17,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.5,8.9,2.7,0,0.0,0.0
Luke Kennard,15,,SG/SF,3300,DET,@IND,n/a,102,18,12,100,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.5,21.6,6.5,28.1,39.3,11.9
Malik Beasley,0,,PG/SG,3300,DEN,@POR,n/a,109,19,14,102,108,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,14.4,4.4,13.4,10.8,3.3
James Johnson,,O,SF/PF,3300,MIA,MEM,n/a,110,19,11,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,1,,PF/C,3300,CHI,@CHA,n/a,110,18,15,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.5,1.4
Harry Giles,,O,PF/C,3300,SAC,@PHO,n/a,117,23,14,103,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,0,,PG,3300,ORL,CLE,n/a,111,,,99,115,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,7.3,2.2
Royce O'Neale,1,,SF,3300,UTA,OKC,n/a,115,11,9,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.0,15.2,4.6,30.1,22.8,6.9
Justin Jackson,1,,SG/SF,3300,DAL,WAS,n/a,115,17,11,104,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,11.7,3.5,18.6,18.0,5.5
Henry Ellenson,,,PF/C,3300,BKN,MIN,n/a,117,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,0,,PG/SG,3300,CLE,@ORL,n/a,101,18,9,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,11.6,3.5,0,0.0,0.0
TJ Leaf,,,SF/PF,3300,IND,DET,n/a,109,17,17,100,107,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.3,0.4
Goga Bitadze,0,,PF/C,3300,IND,DET,n/a,109,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,15.5,4.7,0,0.0,0.0
Grant Williams,0,,SF/PF,3300,BOS,@PHI,n/a,105,,,104,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,7.8,2.4,7.2,1.3,0.4
Admiral Schofield,0,,SF/PF,3300,WAS,@DAL,n/a,106,,,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,10.9,3.3,16.2,1.5,0.5
Cameron Johnson,,O,SF/PF,3300,PHO,SAC,n/a,116,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,SG,3200,NYK,@SAS,n/a,102,,,100,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,0,,PF/C,3200,MEM,@MIA,n/a,103,16,12,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.5,10.5,3.3,4.7,7.3,2.3
Dorian Finney-Smith,0,,SF/PF,3200,DAL,WAS,n/a,115,14,11,104,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,10.6,3.3,32.2,24.0,7.5
Marco Belinelli,0,,SG/SF,3200,SAS,NYK,n/a,113,19,12,102,111,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,5.3,1.7
Willy Hernangomez,,,C,3200,CHA,CHI,n/a,107,22,20,101,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Trey Lyles,0,,PF,3200,SAS,NYK,n/a,113,24,13,102,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.5,17.3,5.4,24.3,21.3,6.7
Boban Marjanovic,4,,C,3200,DAL,WAS,n/a,115,24,24,104,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12.0,16.2,5.1,0,0.0,0.0
Nerlens Noel,0,,C,3200,OKC,@UTA,n/a,106,14,19,103,103,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,15.5,4.8,4.7,6.5,2.0
Torrey Craig,0,,SG/SF,3200,DEN,@POR,n/a,109,13,10,102,108,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,25.0,7.8
James Ennis III,0,,SF/PF,3200,PHI,BOS,n/a,110,12,11,102,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,10.5,3.3,16.9,9.0,2.8
David Nwaba,0,,SF/PF,3200,BKN,MIN,n/a,117,15,13,103,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,12.5,9.6,3.0,13.1,6.3,2.0
Khem Birch,,,PF/C,3200,ORL,CLE,n/a,111,14,19,99,115,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
C.J. Miles,,O,SG/SF,3200,WAS,@DAL,n/a,106,18,9,101,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,0,,SF/PF,3200,IND,DET,n/a,109,16,12,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17.0,11.0,3.4,11,10.0,3.1
Jevon Carter,0,,PG/SG,3200,PHO,SAC,n/a,116,18,8,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,7.9,2.5,18.3,19.8,6.2
Kyle O'Quinn,,,PF/C,3200,PHI,BOS,n/a,110,,,102,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,6.8,2.1
Grayson Allen,0,,PG/SG,3200,MEM,@MIA,n/a,103,,,101,105,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20.0,14.1,4.4,20.8,8.8,2.8
Duncan Robinson,0,,SG/SF,3200,MIA,MEM,n/a,110,,,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.0,15.5,4.8,22.9,5.8,1.8
Edmond Sumner,0,,SG/SF,3200,IND,DET,n/a,109,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.5,10.4,3.3,21.9,15.8,4.9
Kendrick Nunn,1,,PG/SG,3200,MIA,MEM,n/a,110,,,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.5,20.0,6.3,26.5,35.0,10.9
Michael Porter Jr.,,,SF/PF,3200,DEN,@POR,n/a,109,,,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,13.2,4.1,0,0.0,0.0
Romeo Langford,,O,SG/SF,3200,BOS,@PHI,n/a,105,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3200,SAC,@PHO,n/a,117,,,103,112,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
T.J. McConnell,0,,PG,3100,IND,DET,n/a,109,16,13,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.8,4.5
Langston Galloway,0,,PG/SG,3100,DET,@IND,n/a,102,16,11,100,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,13.0,4.2
Meyers Leonard,5,,PF/C,3100,MIA,MEM,n/a,110,15,16,99,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19.5,17.7,5.7,18.7,5.8,1.9
Bismack Biyombo,,,C,3100,CHA,CHI,n/a,107,13,14,101,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,0,,SG/SF,3100,OKC,@UTA,n/a,106,11,6,103,103,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.0,13.9,4.5,23.9,5.5,1.8
Mike Scott,0,,SF/PF,3100,PHI,BOS,n/a,110,15,9,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15.0,10.1,3.3,16.3,15.0,4.8
Keita Bates-Diop,,O,SF/PF,3100,MIN,@BKN,n/a,114,14,10,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,0,,SF/PF,3100,POR,DEN,n/a,108,12,9,100,107,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,7.6,2.5,13.1,-0.5,-0.2
Wes Iwundu,,,SG/SF,3100,ORL,CLE,n/a,111,,,99,115,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Hamidou Diallo,0,,SG/SF,3100,OKC,@UTA,n/a,106,16,10,103,103,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.5,12.3,4.0,23,16.3,5.3
Andre Roberson,,O,SG/SF,3100,OKC,@UTA,n/a,106,,,103,103,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,O,PG/SG,3100,CHA,CHI,n/a,107,,,101,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,O,PG,3100,PHO,SAC,n/a,116,,,106,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,MIN,n/a,117,29,24,103,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@DAL,n/a,106,30,18,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,DEN,n/a,108,25,23,100,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Victor Oladipo,,O,PG/SG,3000,IND,DET,n/a,109,28,18,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,,SF,3000,IND,DET,n/a,109,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,,,PG/SG,3000,DAL,WAS,n/a,115,30,16,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shabazz Napier,2,,PG/SG,3000,MIN,@BKN,n/a,114,25,15,103,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,12.5,4.2,21,16.3,5.4
Ante Zizic,,O,C,3000,CLE,@ORL,n/a,101,18,16,100,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
De'Anthony Melton,,,PG/SG,3000,MEM,@MIA,n/a,103,16,10,101,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.0,1.7
John Henson,,O,C,3000,CLE,@ORL,n/a,101,,,100,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,1,,PF/C,3000,OKC,@UTA,n/a,106,14,11,103,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,10.9,3.6,15.6,15.5,5.2
Tony Bradley,,,C,3000,UTA,OKC,n/a,115,,,105,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,MIN,n/a,117,14,9,103,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,,,PF/C,3000,MIN,@BKN,n/a,114,20,18,103,107,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,CHI,n/a,107,15,13,101,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,@IND,n/a,102,15,12,100,104,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0
Frank Ntilikina,,,PG/SG,3000,NYK,@SAS,n/a,102,17,6,100,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.0,0.3
Matthew Dellavedova,0,,PG/SG,3000,CLE,@ORL,n/a,101,20,11,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.5,12.0,4.0,18.1,12.8,4.3
Pau Gasol,,O,C,3000,POR,DEN,n/a,108,,,100,107,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3000,UTA,OKC,n/a,115,22,11,105,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Thomas,,O,PG,3000,WAS,@DAL,n/a,106,,,101,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,@CHA,n/a,110,12,9,101,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,0,,SF/PF,3000,DEN,@POR,n/a,109,12,11,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,O,C,3000,WAS,@DAL,n/a,106,,,101,108,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@PHO,n/a,117,17,13,103,112,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4.8,1.6
Jonah Bolden,,,PF/C,3000,PHI,BOS,n/a,110,14,13,102,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Furkan Korkmaz,0,,SG/SF,3000,PHI,BOS,n/a,110,18,11,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,8.5,2.8
Solomon Hill,,,SF/PF,3000,MEM,@MIA,n/a,103,11,7,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,0,,PG/SG,3000,WAS,@DAL,n/a,106,,,101,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,14.0,11.5,3.8,23.1,21.8,7.3
Treveon Graham,1,,SF/PF,3000,MIN,@BKN,n/a,114,13,6,103,107,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.0,13.8,4.6,34.6,24.5,8.2
Raul Neto,,P,PG,3000,PHI,BOS,n/a,110,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0
PJ Dozier,,,SG/SF,3000,DEN,@POR,n/a,109,,,102,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,,SG/SF,3000,PHI,BOS,n/a,110,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,@CHA,n/a,110,14,13,101,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,BOS,n/a,110,,,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.5,0.5
Courtney Lee,0,,SG/SF,3000,DAL,WAS,n/a,115,,,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,16.0,11.7,3.9,16,5.3,1.8
Theo Pinson,,,SG/SF,3000,BKN,MIN,n/a,117,,,103,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brad Wanamaker,,,PG/SG,3000,BOS,@PHI,n/a,105,,,104,107,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,0.5
Georges Niang,0,,SF/PF,3000,UTA,OKC,n/a,115,18,13,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,8.4,2.8,2.7,1.3,0.4
Abdel Nader,,,SF,3000,OKC,@UTA,n/a,106,15,9,103,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,Q,SG/SF,3000,DAL,WAS,n/a,115,,,104,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tyrone Wallace,,,SG/SF,3000,MIN,@BKN,n/a,114,18,7,103,107,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
