Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Grayson Allen,,,PG/SG,3200,MEM,LAC,1,110,,,105,103,-2%,4,7,7,11,15,16,13.6,12.8,7.5,18.1,14.0,10.9,3.4,18.4,9.0,2.8
Darius Bazley,,,SF/PF,3200,OKC,@POR,1,109,13,9,106,108,0%,5,3,4,14,15,17,9.7,11.7,4.3,19.1,16.0,12.8,4.0,21,11.5,3.6
Denzel Valentine,1,,SG/SF,3200,CHI,@GSW,1,109,,,104,112,-2%,7,5,5,10,7,7,10.0,10.0,1.4,18.6,0.0,0.0,0.0,5.6,1.3,0.4
Alfonzo McKinnie,,,SF/PF,3200,CLE,ORL,1,105,13,9,100,103,-11%,6,5,3,16,18,12,13.3,8.3,0.4,16.1,0.0,0.0,0.0,12.9,6.3,2.0
Chris Clemons,,,PG,3200,HOU,MIA,2,117,,,103,100,-12%,2,4,4,3,10,9,10.6,7.8,-1.6,17.2,0.0,0.0,0.0,0.5,0.0,0.0
Landry Shamet,,O,SG/SF,3100,LAC,@MEM,0,116,13,6,106,110,10%,7,8,8,30,29,31,13.2,15.4,10.3,20.6,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG,3100,WAS,@PHO,0,117,,,105,105,-2%,2,3,3,9,12,12,9.7,9.7,0.5,18.8,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,,SF/PF,3100,POR,OKC,1,111,14,8,102,104,-12%,1,2,5,8,11,19,8.8,14.2,5.7,22.8,0.0,0.0,0.0,7.5,3.5,1.1
C.J. Miles,,O,SG/SF,3100,WAS,@PHO,0,117,18,13,105,105,3%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Isaac Bonga,,,PG/SF,3100,WAS,@PHO,0,117,12,10,105,105,-2%,1,2,3,3,9,16,5.0,10.8,3.7,18.0,0.0,0.0,0.0,4.3,2.0,0.6
Theo Pinson,,,PG/SG,3100,BKN,@BOS,1,103,22,5,102,101,-15%,5,7,6,17,18,15,11.6,10.9,6.2,15.7,16.0,13.3,4.3,18.6,18.3,5.9
Kyle O'Quinn,,O,PF/C,3100,PHI,SAC,1,110,18,17,100,109,-6%,1,1,3,7,9,9,10.6,10.5,3.0,18.1,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3100,LAC,@MEM,0,116,13,9,106,110,0%,1,2,4,3,5,15,5.0,9.9,2.6,17.3,0.0,0.0,0.0,7,13.5,4.4
Kyle Korver,,,SG/SF,3100,MIL,ATL,1,127,16,9,106,112,8%,7,6,6,17,16,16,9.3,10.5,5.4,15.6,11.0,9.1,2.9,6.3,3.5,1.1
Matisse Thybulle,,,SG/SF,3100,PHI,SAC,1,110,15,7,100,109,-1%,3,4,3,14,14,14,8.6,9.7,2.1,17.4,0.0,0.0,0.0,21,32.8,10.6
Jordan Bell,,,PF/C,3100,MIN,@SAS,1,114,,,103,112,2%,1,2,2,10,9,9,9.6,9.6,1.3,17.8,0.0,0.0,0.0,2.7,1.3,0.4
Mike Muscala,,,PF/C,3100,OKC,@POR,1,109,17,7,106,108,0%,5,5,4,13,14,12,13.6,9.5,2.1,17.0,0.0,0.0,0.0,4.4,9.3,3.0
Svi Mykhailiuk,,,SG/SF,3100,DET,@CHA,1,110,13,8,102,111,8%,7,4,4,20,20,16,10.5,9.1,3.0,15.1,0.0,0.0,0.0,12.6,4.3,1.4
Robin Lopez,,,C,3100,MIL,ATL,1,127,16,8,106,112,8%,3,4,4,13,14,14,10.8,9.4,4.9,14.0,13.5,10.6,3.4,12.1,6.8,2.2
Thon Maker,,,PF/C,3100,DET,@CHA,1,110,13,11,102,111,8%,3,2,2,7,7,12,7.2,8.9,3.1,14.7,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3100,CLE,ORL,1,105,15,5,100,103,-4%,3,3,3,14,13,14,9.1,8.9,4.7,13.1,13.5,9.4,3.0,16.6,3.0,1.0
Rodney McGruder,1,,SG/SF,3100,LAC,@MEM,0,116,11,5,106,110,10%,5,5,4,20,19,17,10.3,8.6,0.3,16.8,25.0,14.9,4.8,23,19.3,6.2
Mfiondu Kabengele,,O,PF/C,3100,LAC,@MEM,0,116,,,106,110,0%,3,2,2,4,4,4,5.1,5.1,-1.4,11.5,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,O,PG,3100,LAC,@MEM,0,116,,,106,110,7%,1,0,0,4,3,3,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3100,LAC,@MEM,0,116,,,106,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Stephen Curry,,O,PG,3000,GSW,CHI,1,107,35,21,105,106,-11%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,,O,SF/PF,3000,BOS,BKN,1,111,24,22,106,106,-13%,18,15,14,31,33,34,42.2,39.0,25.8,52.2,0.0,0.0,0.0,0,0.0,0.0
De'Aaron Fox,,O,PG,3000,SAC,@PHI,1,102,31,16,103,103,-4%,13,15,15,32,34,34,39.8,36.9,27.3,46.5,0.0,0.0,0.0,0,0.0,0.0
Tony Snell,1,,SG/SF,3000,DET,@CHA,1,110,13,11,102,111,-4%,7,9,8,27,31,29,20.1,17.3,10.6,23.9,23.5,13.4,4.5,19.5,3.8,1.3
Kevon Looney,,O,PF/C,3000,GSW,CHI,1,107,,,105,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,O,SG/SF,3000,IND,UTA,1,106,,,103,100,-6%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,,,PG/SG,3000,PHI,SAC,1,110,21,12,100,109,-1%,8,7,7,19,18,18,15.1,14.8,7.8,21.8,11.5,9.7,3.2,0,0.0,0.0
John Henson,,O,C,3000,CLE,ORL,1,105,,,100,103,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG,3000,ORL,@CLE,1,104,19,11,102,110,8%,3,5,5,7,15,15,10.6,13.2,3.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Patrick McCaw,,O,PG/SG,3000,TOR,NYK,1,111,,,100,109,-3%,3,3,3,20,20,20,12.5,12.5,12.1,12.9,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,@TOR,2,101,22,12,104,101,-2%,3,4,4,11,13,15,12.3,12.2,0.6,23.8,0.0,0.0,0.0,7.1,14.0,4.7
Naz Mitrou-Long,,O,PG/SG,3000,IND,UTA,1,106,,,103,100,-16%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Jakarr Sampson,,O,SF/PF,3000,IND,UTA,1,106,13,10,103,100,-11%,2,3,5,12,19,19,8.8,11.8,4.0,19.5,0.0,0.0,0.0,0,0.0,0.0
Derrick Jones Jr.,,O,SF/PF,3000,MIA,@HOU,1,110,,,108,107,14%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0,0.0,0.0
Trevor Ariza,,O,SF/PF,3000,SAC,@PHI,1,102,10,7,103,103,-6%,5,4,4,19,23,22,12.3,12.2,5.7,18.8,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,LAC,1,110,17,8,105,103,4%,6,5,6,11,12,16,6.2,11.5,3.8,19.2,14.5,10.6,3.5,9.4,6.5,2.2
TJ Leaf,,,PF/C,3000,IND,UTA,1,106,18,16,103,100,-2%,3,3,4,5,9,11,11.8,11.2,1.4,21.0,0.0,0.0,0.0,2.2,5.3,1.8
Ante Zizic,,,C,3000,CLE,ORL,1,105,,,100,103,1%,4,5,5,13,16,16,11.3,11.3,9.6,12.9,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3000,CLE,ORL,1,105,,,100,103,-4%,5,6,5,9,14,13,13.2,10.9,1.4,20.4,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,@SAS,1,114,15,12,103,112,2%,3,2,3,10,12,13,9.1,11.6,6.6,16.5,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,,SF,3000,MIN,@SAS,1,114,17,4,103,112,2%,5,6,6,13,18,16,12.8,10.3,1.9,18.6,0.0,0.0,0.0,7.4,2.5,0.8
Quinn Cook,,,PG,3000,LAL,@NOR,1,119,19,10,108,111,10%,4,4,5,14,12,14,7.7,10.2,1.1,19.3,0.0,0.0,0.0,0,0.0,0.0
Marco Belinelli,,,SG/SF,3000,SAS,MIN,1,117,19,5,107,105,8%,6,6,6,18,16,17,11.8,10.2,5.9,14.5,0.0,0.0,0.0,7.3,4.8,1.6
Tim Frazier,,,PG,3000,DET,@CHA,1,110,22,6,102,111,-3%,1,3,4,4,10,12,8.0,10.0,3.2,16.7,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,P,SF/PF,3000,MIA,@HOU,1,110,,,108,107,7%,2,4,4,8,12,12,9.6,9.6,-0.6,19.8,0.0,0.0,0.0,8.2,0.8,0.3
Jacob Evans III,,O,SG/SF,3000,GSW,CHI,1,107,,,105,106,-1%,0,3,3,2,11,11,7.2,7.2,-3.2,17.6,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,BKN,1,111,20,10,106,106,7%,5,4,5,10,12,12,6.8,9.5,1.2,17.9,0.0,0.0,0.0,7.4,2.3,0.8
Cody Martin,,,SG/SF,3000,CHA,DET,1,106,14,11,102,107,8%,1,2,3,6,10,12,8.7,9.5,0.8,18.2,0.0,0.0,0.0,5,1.5,0.5
Ed Davis,,O,PF/C,3000,UTA,@IND,1,104,,,102,101,-7%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3000,LAL,@NOR,1,119,16,8,108,111,10%,6,5,5,16,16,16,9.8,9.3,2.8,15.8,10.5,6.9,2.3,11.2,4.0,1.3
Chandler Parsons,,,SF/PF,3000,ATL,@MIL,1,113,,,108,101,-8%,4,4,4,10,10,10,9.1,9.1,-3.8,22.0,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,P,PF/C,3000,CHI,@GSW,1,109,17,10,104,112,5%,3,4,4,6,10,12,8.0,9.0,4.4,13.6,0.0,0.0,0.0,10.4,7.3,2.4
Raul Neto,,,PG,3000,PHI,SAC,1,110,17,11,100,109,-1%,3,2,3,8,8,12,5.7,9.0,0.3,17.7,0.0,0.0,0.0,11.1,1.5,0.5
Grant Williams,,,SF/PF,3000,BOS,BKN,1,111,12,4,106,106,3%,3,3,3,11,15,15,5.8,8.7,2.5,14.9,15.0,10.8,3.6,7.2,2.0,0.7
Bruno Caboclo,,,PF/C,3000,MEM,LAC,1,110,,,105,103,-9%,0,2,3,2,6,9,5.5,8.4,-0.6,17.5,0.0,0.0,0.0,0,0.0,0.0
Willy Hernangomez,1,,C,3000,CHA,DET,1,106,,,102,107,-7%,2,3,3,7,8,8,8.4,8.4,2.3,14.5,14.0,15.5,5.2,6.3,2.5,0.8
Thabo Sefolosha,,,SF/PF,3000,HOU,MIA,2,117,12,9,103,100,-8%,4,4,3,13,13,12,8.8,8.9,5.8,11.9,0.0,0.0,0.0,11.4,1.3,0.4
Jordan McLaughlin,,O,PG,3000,MIN,@SAS,1,114,,,103,112,11%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,0,0.0,0.0
De'Anthony Melton,,,PG/SG,3000,MEM,LAC,1,110,,,105,103,4%,1,4,3,6,10,8,9.7,8.1,-1.6,17.8,0.0,0.0,0.0,0,0.0,0.0
Michael Kidd-Gilchrist,,,SF/PF,3000,CHA,DET,1,106,,,102,107,-2%,5,5,5,9,9,9,8.0,8.0,5.2,10.8,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF/PF,3000,SAS,MIN,1,117,,,107,105,4%,3,2,2,13,12,11,8.3,8.0,3.8,12.2,12.5,10.6,3.5,0,0.0,0.0
Abdel Nader,,,PF,3000,OKC,@POR,1,109,18,5,106,108,7%,3,4,4,10,14,13,9.8,7.8,4.2,11.4,11.5,8.2,2.7,17.3,28.5,9.5
Harry Giles,,,PF/C,3000,SAC,@PHI,1,102,,,103,103,-10%,5,5,4,10,8,8,7.9,7.8,4.2,11.4,0.0,0.0,0.0,5.3,1.0,0.3
Matt Thomas,,O,SG,3000,TOR,NYK,1,111,13,13,100,109,1%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,@MEM,0,116,17,8,106,110,10%,4,2,3,12,10,11,6.1,7.6,-2.7,17.9,11.5,9.3,3.1,14.1,2.0,0.7
Tyrone Wallace,,,PG/SG,3000,ATL,@MIL,1,113,17,5,108,101,4%,2,3,3,6,10,12,5.8,7.5,2.1,12.8,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@IND,1,104,,,102,101,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,BKN,1,111,,,106,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,@CLE,1,104,,,102,110,8%,3,3,3,4,4,4,6.8,6.8,3.9,9.6,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,SG/SF,3000,LAC,@MEM,0,116,,,106,110,7%,1,3,2,3,12,8,7.7,5.7,-4.0,15.3,11.0,9.1,3.0,13.7,10.0,3.3
Javonte Green,,,SG,3000,BOS,BKN,1,111,,,106,106,3%,2,4,3,8,10,7,8.2,5.8,-0.1,11.8,0.0,0.0,0.0,1.4,0.8,0.3
David Nwaba,,,SG/SF,3000,BKN,@BOS,1,103,,,102,101,-2%,0,1,1,5,7,10,6.4,6.4,1.7,11.0,0.0,0.0,0.0,19.5,17.8,5.9
Caleb Martin,,,SG/SF,3000,CHA,DET,1,106,,,102,107,3%,1,3,3,4,8,8,6.3,6.3,-2.5,15.2,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@GSW,1,109,,,104,112,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,MIN,1,117,,,107,105,-5%,1,2,2,2,4,4,7.3,6.1,-3.2,15.4,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@BOS,1,103,,,102,101,6%,2,2,2,8,9,11,4.0,6.0,1.1,10.9,0.0,0.0,0.0,1.4,3.5,1.2
D.J. Wilson,,,PF/C,3000,MIL,ATL,1,127,,,106,112,1%,4,3,3,17,9,8,6.8,6.0,0.7,11.2,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,@PHO,0,117,,,105,105,-2%,0,1,2,1,7,9,6.8,5.9,-1.8,13.7,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,@PHI,1,102,,,103,103,-10%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,O,PG/SG,3000,PHI,SAC,1,110,,,100,109,3%,3,3,4,7,9,9,3.4,5.3,-0.3,11.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,LAC,1,110,,,105,103,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,BKN,1,111,,,106,106,3%,1,2,2,6,6,6,5.2,5.2,-0.4,10.8,0.0,0.0,0.0,1.4,0.0,0.0
Alize Johnson,,,PF,3000,IND,UTA,1,106,,,103,100,-2%,2,2,2,3,5,6,5.5,5.1,1.7,8.5,0.0,0.0,0.0,2.2,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@POR,1,109,,,106,108,9%,3,4,3,9,9,7,7.5,5.4,-0.7,11.5,0.0,0.0,0.0,14.9,15.0,5.0
Udonis Haslem,,,PF,3000,MIA,@HOU,1,110,,,108,107,7%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,NYK,1,111,,,100,109,-1%,1,1,1,4,4,4,4.3,4.3,-1.8,10.3,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,OKC,1,111,,,102,104,5%,3,2,2,4,3,3,4.1,4.1,-0.2,8.3,0.0,0.0,0.0,6.1,8.5,2.8
Jaylen Nowell,,O,PG/SG,3000,MIN,@SAS,1,114,,,103,112,11%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,PF/C,3000,LAC,@MEM,0,116,,,106,110,0%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@NOR,1,119,,,108,111,7%,1,1,1,5,8,7,4.7,3.6,-1.9,9.2,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,,SF/PF,3000,NOR,LAL,2,113,,,103,100,-11%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,NYK,1,111,,,100,109,-5%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,OKC,1,111,,,102,104,-6%,1,1,1,2,2,2,3.3,3.3,0.4,6.1,0.0,0.0,0.0,6.1,4.0,1.3
Dante Exum,,,PG/SG,3000,UTA,@IND,1,104,,,102,101,-6%,1,2,2,6,8,8,3.3,3.3,0.8,5.7,0.0,0.0,0.0,3,5.0,1.7
Jalen McDaniels,,,SF/PF,3000,CHA,DET,1,106,,,102,107,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,ORL,1,105,,,100,103,1%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,MIN,1,117,,,107,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,@MIL,1,113,,,108,101,-6%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,O,PF/C,3000,SAC,@PHI,1,102,,,103,103,-10%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3000,MIL,ATL,1,127,,,106,112,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Robinson,,O,PG,3000,WAS,@PHO,0,117,,,105,105,-2%,1,1,1,1,3,3,2.8,2.8,-2.8,8.4,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,ORL,1,105,,,100,103,1%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,PG/SF,3000,SAS,MIN,1,117,,,107,105,8%,2,2,2,4,5,5,2.9,2.7,0.0,5.5,0.0,0.0,0.0,13.4,12.8,4.3
Malcolm Miller,,,SG/SF,3000,TOR,NYK,1,111,,,100,109,-5%,1,1,1,4,5,5,2.5,2.5,-0.2,5.3,0.0,0.0,0.0,13.9,16.0,5.3
Josh Gray,,,PG,3000,NOR,LAL,2,113,,,103,100,-4%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,Q,SF/PF,3000,MIL,ATL,1,127,,,106,112,22%,1,1,1,3,4,4,2.5,2.5,-0.8,5.8,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,MIA,2,117,,,103,100,8%,1,1,1,3,3,3,2.4,2.4,0.8,4.1,0.0,0.0,0.0,29.3,28.5,9.5
DaQuan Jeffries,,O,SG/SF,3000,SAC,@PHI,1,102,,,103,103,-4%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@CLE,1,104,,,102,110,11%,3,3,3,4,4,4,2.4,2.4,1.1,3.6,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,@TOR,2,101,,,104,101,13%,2,2,2,3,4,4,2.3,2.3,-0.4,4.9,0.0,0.0,0.0,9.6,2.8,0.9
Justin Patton,,,C,3000,OKC,@POR,1,109,,,106,108,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0,0.7
Garrison Mathews,,O,SG/SF,3000,WAS,@PHO,0,117,,,105,105,-2%,1,1,1,7,7,7,1.9,1.9,1.3,2.4,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,NYK,1,111,,,100,109,-1%,2,2,2,3,3,3,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,5.9,4.8,1.6
Brian Bowen II,,O,SG/SF,3000,IND,UTA,1,106,,,103,100,-2%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,SAC,1,110,,,100,109,-12%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,@POR,1,109,,,106,108,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.3,2.4
Daryl Macon,,O,PG/SG,3000,MIA,@HOU,1,110,,,108,107,-7%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@CHA,1,110,,,102,111,-3%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,@BOS,1,103,,,102,101,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@NOR,1,119,,,108,111,2%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@NOR,1,119,,,108,111,10%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@CHA,1,110,,,102,111,-4%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,@HOU,1,110,,,108,107,7%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,P,PG,3000,UTA,@IND,1,104,,,102,101,-6%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,NYK,1,111,,,100,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,8.3,2.8
Reggie Bullock,,O,SG/SF,3000,NYK,@TOR,2,101,,,104,101,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,@TOR,2,101,,,104,101,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,@TOR,2,101,,,104,101,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,OKC,1,111,,,102,104,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@POR,1,109,,,106,108,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,@POR,1,109,,,106,108,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Victor Oladipo,,O,PG/SG,3000,IND,UTA,1,106,,,103,100,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@IND,1,104,,,102,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@IND,1,104,,,102,101,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.3,0.4
Miye Oni,,,SG/SF,3000,UTA,@IND,1,104,,,102,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-0.5,-0.2
Nene Hilario,,O,C,3000,HOU,MIA,2,117,,,103,100,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,MIA,2,117,,,103,100,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,MIA,2,117,,,103,100,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,DET,1,106,,,102,107,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,DET,1,106,,,102,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,@CHA,1,110,,,102,111,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,@CHA,1,110,,,102,111,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,O,SG/SF,3000,BOS,BKN,1,111,,,106,106,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,@BOS,1,103,,,102,101,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
