Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Jordan McLaughlin,,,PG,3100,MIN,DEN,1,112,,,100,105,-5%,6,6,5,20,18,17,18.1,13.8,4.0,23.7,16.0,12.1,3.9,11.2,11.3,3.6
PJ Dozier,,,SG/SF,3100,DEN,@MIN,0,109,,,105,107,3%,6,6,6,12,13,13,11.4,11.4,0.8,22.0,15.0,13.2,4.3,18.6,13.3,4.3
Troy Daniels,,,SG,3100,LAL,@BOS,1,115,15,10,102,104,-4%,6,5,4,17,12,12,11.8,7.6,1.2,14.1,0.0,0.0,0.0,13.5,7.0,2.3
Blake Griffin,,O,PF/C,3000,DET,@WAS,1,116,28,12,106,114,4%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,1,,PG/SG,3000,DET,@WAS,1,116,16,13,106,114,8%,7,6,8,29,23,26,13.8,17.9,10.6,25.2,17.0,12.2,4.1,26.4,22.3,7.4
Cory Joseph,,,PG,3000,SAC,@MIA,1,109,15,9,101,106,-9%,6,5,6,21,22,26,11.8,17.0,9.3,24.7,22.0,13.6,4.5,18.1,8.5,2.8
Kenrich Williams,,O,PF,3000,NOR,@MEM,1,119,10,8,106,109,-2%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,PF,3000,ORL,@CHA,1,105,13,8,99,111,10%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,1,,C,3000,TOR,@ATL,1,120,19,20,106,111,5%,2,4,5,4,9,13,14.2,14.9,3.6,26.2,0.0,0.0,0.0,0,0.0,0.0
Pat Connaughton,,,SG/SF,3000,MIL,CHI,1,121,13,11,102,105,-2%,2,4,5,12,19,18,10.6,14.8,7.5,22.1,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,,PG,3000,DET,@WAS,1,116,,,106,114,5%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Marvin Williams,1,,PF,3000,CHA,ORL,4,101,14,12,101,104,-1%,5,4,5,12,14,20,9.0,14.2,5.2,23.1,14.5,10.6,3.5,0,0.0,0.0
James Ennis III,,,SF/PF,3000,PHI,@BKN,1,111,16,13,105,105,-14%,3,4,5,11,13,18,11.7,13.9,7.0,20.7,12.5,10.6,3.5,4.5,6.5,2.2
Sterling Brown,,,SG/SF,3000,MIL,CHI,1,121,16,10,102,105,-2%,6,5,5,9,10,15,13.1,13.2,4.4,22.0,0.0,0.0,0.0,2.1,1.5,0.5
Dennis Smith Jr.,,O,PG,3000,NYK,@CLE,1,112,23,6,101,113,6%,4,5,6,9,12,16,13.3,13.1,3.9,22.3,0.0,0.0,0.0,0,0.0,0.0
Trey Burke,1,,PG/SG,3000,PHI,@BKN,1,111,21,17,105,105,10%,4,5,6,7,12,14,9.9,12.7,2.6,22.8,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,1,P,SF/PF,3000,CHI,@MIL,1,105,,,107,100,-7%,5,5,5,21,16,16,13.4,13.2,7.0,19.4,19.0,14.2,4.7,19.3,16.3,5.4
Kyle Korver,,,SG/SF,3000,MIL,CHI,1,121,15,11,102,105,-2%,5,4,5,18,16,17,11.2,12.5,6.3,18.8,17.0,13.1,4.4,21.9,22.5,7.5
Tim Frazier,1,,PG,3000,DET,@WAS,1,116,20,10,106,114,5%,4,3,4,21,15,14,9.8,11.5,3.5,19.6,18.0,15.2,5.1,10.9,11.0,3.7
Denzel Valentine,,,SG/SF,3000,CHI,@MIL,1,105,21,15,107,100,-7%,1,3,5,2,9,12,7.5,11.7,2.9,20.6,0.0,0.0,0.0,2.1,0.0,0.0
Robin Lopez,1,O,C,3000,MIL,CHI,1,121,16,12,102,105,10%,3,3,5,11,11,15,7.5,11.8,4.3,19.4,0.0,0.0,0.0,0,0.0,0.0
Treveon Graham,,,SF,3000,ATL,TOR,1,111,15,6,103,101,4%,4,3,5,11,13,20,7.0,11.3,4.4,18.3,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,1,,PF/C,3000,MIL,CHI,1,121,,,102,105,10%,5,4,4,21,14,14,11.2,11.2,5.6,16.7,14.5,12.2,4.1,14.1,12.3,4.1
Harry Giles III,1,,C,3000,SAC,@MIA,1,109,,,101,106,1%,2,5,5,6,11,11,11.1,10.8,4.3,17.2,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,O,SF,3000,OKC,@HOU,1,112,16,11,106,107,9%,3,3,5,11,10,16,7.5,10.3,3.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,O,SG/SF,3000,OKC,@HOU,1,112,9,5,106,107,8%,6,5,5,25,27,27,12.8,11.3,5.5,17.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,1,O,C,3000,PHI,@BKN,1,111,,,105,105,7%,1,3,2,14,14,11,13.3,10.5,3.7,17.3,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,PHI,1,108,24,4,101,103,-7%,3,6,6,8,11,13,9.5,10.5,4.4,16.7,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG/SG,3000,BKN,PHI,1,108,,,101,103,-7%,5,4,3,13,14,12,13.1,10.3,2.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Cody Martin,,,SG/SF,3000,CHA,ORL,4,101,14,10,101,104,-1%,3,3,3,9,10,14,5.3,10.3,2.0,18.6,0.0,0.0,0.0,13.4,6.0,2.0
Kadeem Allen,1,O,PG,3000,NYK,@CLE,1,112,,,101,113,12%,7,5,5,15,11,11,11.3,10.3,0.5,20.2,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,O,C,3000,CLE,NYK,1,110,,,102,111,9%,3,4,3,9,12,10,15.1,10.0,1.5,18.5,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,1,,PG/SG,3000,NYK,@CLE,1,112,,,101,113,6%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SF,3000,ATL,TOR,1,111,,,103,101,0%,1,2,4,7,11,13,5.7,9.9,3.3,16.5,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,,,C,3000,ATL,TOR,1,111,15,11,103,101,4%,3,4,3,13,12,12,9.8,9.9,3.6,16.2,12.0,10.2,3.4,16.2,18.5,6.2
Marko Guduric,1,,SG/SF,3000,MEM,NOR,2,122,18,7,106,110,6%,1,2,5,3,8,14,5.2,9.9,2.9,16.8,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,1,,PG,3000,NOR,@MEM,1,119,21,8,106,109,4%,4,8,6,20,21,14,16.1,9.9,0.6,19.2,0.0,0.0,0.0,17.8,12.5,4.2
Yogi Ferrell,,,PG/SG,3000,SAC,@MIA,1,109,19,12,101,106,-9%,4,3,4,9,7,13,5.2,9.5,3.2,15.7,0.0,0.0,0.0,10.5,16.0,5.3
Dzanan Musa,,,PF,3000,BKN,PHI,1,108,19,9,101,103,-5%,4,4,4,10,9,13,9.4,9.5,2.5,16.5,0.0,0.0,0.0,12.3,5.0,1.7
Gary Clark,1,,PF/C,3000,ORL,@CHA,1,105,12,12,99,111,10%,4,4,3,15,16,12,12.1,9.4,1.4,17.4,0.0,0.0,0.0,15,13.3,4.4
Ryan Arcidiacono,,P,PG/SG,3000,CHI,@MIL,1,105,13,8,107,100,2%,5,3,4,9,14,15,7.8,9.5,3.4,15.6,12.0,7.8,2.6,12,7.0,2.3
Michael Kidd-Gilchrist,1,,PF,3000,CHA,ORL,4,101,,,101,104,-6%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,1,,C,3000,MIA,SAC,0,112,,,100,109,-5%,0,1,2,2,2,8,2.5,9.0,1.5,16.6,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,1,,PG,3000,HOU,OKC,1,119,,,101,106,-1%,7,6,5,10,12,9,13.8,8.8,-1.9,19.5,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,1,,PF/C,3000,DET,@WAS,1,116,14,12,106,114,8%,1,2,2,4,10,11,9.2,8.3,1.7,14.9,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,1,,PG,3000,PHI,@BKN,1,111,18,12,105,105,10%,4,3,3,11,7,11,7.7,8.2,1.4,15.1,0.0,0.0,0.0,15.8,12.3,4.1
Matt Thomas,,,SG,3000,TOR,@ATL,1,120,,,106,111,0%,1,5,4,4,11,11,8.8,8.0,3.0,13.1,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,O,PF/C,3000,MEM,NOR,2,122,,,106,110,2%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,TOR,1,111,,,103,101,4%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,1,,PF/C,3000,MIL,CHI,1,121,,,102,105,10%,3,2,3,8,5,9,5.4,7.3,0.2,14.3,0.0,0.0,0.0,2.1,0.0,0.0
Shaquille Harrison,1,,PG/SF,3000,CHI,@MIL,1,105,,,107,100,2%,2,2,2,5,5,7,4.0,7.3,-2.4,16.9,0.0,0.0,0.0,2.1,3.0,1.0
Luguentz Dort,1,,SG,3000,OKC,@HOU,1,112,,,106,107,1%,5,4,4,18,16,17,7.5,7.1,2.9,11.4,18.5,10.9,3.6,32.2,13.0,4.3
Justin James,,,SG/SF,3000,SAC,@MIA,1,109,,,101,106,-9%,2,2,3,7,5,9,3.5,6.9,-0.9,14.6,0.0,0.0,0.0,0.1,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,OKC,1,119,10,9,101,106,-2%,2,1,2,11,8,10,5.2,6.7,1.4,11.9,0.0,0.0,0.0,12.2,14.0,4.7
Shake Milton,1,,PG/SG,3000,PHI,@BKN,1,111,,,105,105,1%,3,3,4,9,8,9,7.4,6.6,0.1,13.1,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,1,,C,3000,HOU,OKC,1,119,,,101,106,1%,0,0,1,6,9,9,4.0,6.0,0.1,11.9,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,@CHA,1,105,,,99,111,10%,7,4,4,15,9,9,5.5,5.5,-2.4,13.4,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,PF,3000,TOR,@ATL,1,120,,,106,111,5%,3,4,2,6,12,9,8.0,5.3,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,1,,SG/SF,3000,OKC,@HOU,1,112,,,106,107,1%,5,3,3,11,7,8,5.2,5.2,-0.2,10.7,0.0,0.0,0.0,8.4,5.5,1.8
Zylan Cheatham,,O,SF,3000,NOR,@MEM,1,119,,,106,109,-2%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG,3000,CHA,ORL,4,101,,,101,104,-1%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,TOR,1,111,,,103,101,4%,4,2,2,6,6,6,4.9,4.9,1.2,8.6,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,,SG,3000,TOR,@ATL,1,120,,,106,111,0%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,1,,C,3000,MIA,SAC,0,112,,,100,109,-11%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG,3000,MIL,CHI,1,121,,,102,105,-13%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,1,O,SF/PF,3000,MEM,NOR,2,122,,,106,110,6%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,1,,PG/SG,3000,HOU,OKC,1,119,,,101,106,-7%,2,2,2,4,5,5,3.6,3.6,0.0,7.2,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,1,O,C,3000,OKC,@HOU,1,112,,,106,107,-1%,3,2,2,6,5,5,3.5,3.5,1.6,5.5,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,SF,3000,CLE,NYK,1,110,,,102,111,9%,1,1,1,6,5,4,3.8,3.6,1.7,5.5,0.0,0.0,0.0,3,1.3,0.4
Dewan Hernandez,,O,C,3000,TOR,@ATL,1,120,,,106,111,5%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,1,,PF,3000,MIL,CHI,1,121,,,102,105,1%,2,1,2,4,3,4,0.8,3.5,-1.6,8.6,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,1,,PF/C,3000,ORL,@CHA,1,105,,,99,111,10%,2,1,1,11,8,5,6.0,3.5,-0.9,7.9,0.0,0.0,0.0,2.3,2.0,0.7
Stanley Johnson,,,SF/PF,3000,TOR,@ATL,1,120,,,106,111,20%,1,2,2,4,8,5,4.2,3.5,0.0,7.1,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,PF,3000,NYK,@CLE,1,112,,,101,113,0%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Louis King,,,SF/PF,3000,DET,@WAS,1,116,,,106,114,4%,1,2,2,2,3,3,3.3,3.3,-0.6,7.1,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG/SF,3000,ORL,@CHA,1,105,,,99,111,0%,2,1,2,4,5,4,4.5,3.2,0.1,6.3,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@MIL,1,105,,,107,100,2%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@ATL,1,120,,,106,111,20%,1,0,1,3,4,6,1.0,3.0,-1.8,7.7,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,1,O,PF,3000,CHA,ORL,4,101,,,101,104,-1%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,1,O,PG,3000,NOR,@MEM,1,119,,,106,109,4%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SF,3000,SAC,@MIA,1,109,,,101,106,-9%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,1,,PG,3000,DET,@WAS,1,116,,,106,114,5%,2,2,2,5,4,4,1.9,1.9,-0.9,4.6,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,1,,PF/C,3000,PHI,@BKN,1,111,,,105,105,-4%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,8.6,2.8,0.9
Adam Mokoka,,,SG,3000,CHI,@MIL,1,105,,,107,100,-5%,3,3,3,3,3,3,1.3,1.3,-0.5,3.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,PF,3000,OKC,@HOU,1,112,,,106,107,4%,0,1,1,1,2,2,1.0,1.0,-1.0,3.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,NOR,2,122,,,106,110,6%,0,0,0,4,4,4,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@WAS,1,116,,,106,114,8%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,SAC,0,112,,,100,109,-11%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Dion Waiters,,,SG/SF,3000,MIA,SAC,0,112,,,100,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,1,O,PG,3000,MIA,SAC,0,112,,,100,109,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,PF,3000,MIA,SAC,0,112,,,100,109,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG,3000,SAC,@MIA,1,109,,,101,106,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,CHI,1,121,,,102,105,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,OKC,1,119,,,101,106,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,OKC,1,119,,,101,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,SF/PF,3000,HOU,OKC,1,119,,,101,106,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,@HOU,1,112,,,106,107,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,PHI,1,108,,,101,103,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG,3000,BKN,PHI,1,108,,,101,103,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,@BKN,1,111,,,105,105,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@BKN,1,111,,,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,DET,2,117,,,101,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,C,3000,CHA,ORL,4,101,,,101,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,ORL,4,101,,,101,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,@CHA,1,105,,,99,111,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,NYK,1,110,,,102,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,1,O,C,3000,NYK,@CLE,1,112,,,101,113,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,NOR,2,122,,,106,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,1,O,SF,3000,MEM,NOR,2,122,,,106,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@MEM,1,119,,,106,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,SAS,1,117,21,15,103,110,1%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG,3000,POR,GSW,1,114,14,12,103,109,6%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,,O,PF,3000,MIN,DEN,1,112,17,10,100,105,-8%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,O,PG,3000,GSW,@POR,1,108,17,9,104,110,9%,3,6,7,17,19,22,10.9,16.8,6.1,27.4,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,,O,C,3000,POR,GSW,1,114,14,16,103,109,-1%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Robert Williams,,O,PF/C,3000,BOS,LAL,1,112,12,18,103,102,-8%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,,C,3000,MIN,DEN,1,112,,,100,105,-3%,2,7,7,5,13,12,12.5,14.3,4.5,24.1,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,DEN,1,112,16,6,100,105,-3%,8,8,6,17,24,17,16.4,12.0,3.3,20.8,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,@UTA,0,104,,,101,105,-11%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,DEN,1,112,14,16,100,105,-3%,4,3,3,11,11,13,12.2,12.1,5.9,18.4,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,SAS,1,117,17,8,103,110,0%,5,5,6,12,11,17,6.5,12.1,5.9,18.3,0.0,0.0,0.0,0,0.0,0.0
Edmond Sumner,,,PG,3000,IND,@UTA,0,104,,,101,105,-3%,7,5,5,21,15,15,11.8,11.4,3.4,19.5,0.0,0.0,0.0,7.5,7.0,2.3
Allen Crabbe,,P,SG/SF,3000,MIN,DEN,1,112,13,7,100,105,-4%,3,3,5,17,16,19,8.3,11.1,4.6,17.7,10.5,6.5,2.2,16.7,9.3,3.1
Tony Bradley,2,,C,3000,UTA,IND,1,112,16,20,101,104,1%,3,2,3,13,12,10,12.4,10.8,2.9,18.6,13.0,13.9,4.6,16.9,24.0,8.0
Jakarr Sampson,,,SF/PF,3000,IND,@UTA,0,104,,,101,105,-8%,3,2,4,13,8,15,6.8,10.5,2.9,18.1,0.0,0.0,0.0,4.3,2.0,0.7
Jevon Carter,,,PG/SG,3000,PHO,SAS,1,117,14,9,103,110,8%,4,2,3,12,9,13,5.2,10.1,2.6,17.5,12.0,9.2,3.1,15.6,6.3,2.1
Alen Smailagic,,O,PF/C,3000,GSW,@POR,1,108,,,104,110,1%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,IND,1,112,15,12,101,104,-17%,6,6,5,15,17,14,11.1,10.2,3.2,17.1,15.0,11.4,3.8,19.9,22.0,7.3
Tremont Waters,,,PG,3000,BOS,LAL,1,112,,,103,102,-1%,6,4,4,12,7,9,7.3,9.3,2.5,16.1,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG,3000,PHO,SAS,1,117,,,103,110,8%,0,2,4,4,7,11,6.2,9.3,0.7,18.0,0.0,0.0,0.0,0,0.0,0.0
Grant Williams,,,SF/PF,3000,BOS,LAL,1,112,13,6,103,102,-8%,3,3,3,10,13,15,8.2,9.0,2.2,15.8,12.0,7.8,2.6,5.2,7.3,2.4
Jacob Evans III,,O,PG/SF,3000,GSW,@POR,1,108,19,3,104,110,-2%,5,5,5,13,15,15,9.2,8.8,2.1,15.6,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,1,,C,3000,PHO,SAS,1,117,,,103,110,1%,2,1,3,9,7,9,4.3,8.8,-0.3,18.0,11.5,10.6,3.5,9.4,12.0,4.0
Nassir Little,3,,SF/PF,3000,POR,GSW,1,114,13,8,103,109,-1%,4,2,3,12,11,12,7.2,8.6,0.5,16.7,21.0,15.4,5.1,14.5,12.3,4.1
Jordan Bell,,,PF/C,3000,MIN,DEN,1,112,,,100,105,-3%,1,2,2,5,4,9,5.2,8.4,1.9,14.9,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,IND,1,112,,,101,104,-5%,1,1,1,6,8,11,4.5,8.3,4.1,12.5,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,C,3000,IND,@UTA,0,104,16,12,101,105,0%,4,3,3,8,8,9,6.8,8.1,-0.2,16.4,0.0,0.0,0.0,10.2,6.3,2.1
Tacko Fall,,O,C,3000,BOS,LAL,1,112,,,103,102,-11%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@UTA,0,104,,,101,105,-4%,2,1,3,5,4,8,1.1,8.0,-1.3,17.2,0.0,0.0,0.0,2.8,3.3,1.1
Kevon Looney,,O,PF/C,3000,GSW,@POR,1,108,,,104,110,6%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,@MIN,0,109,14,6,105,107,0%,3,2,3,9,11,12,6.8,7.3,0.6,14.0,11.0,7.8,2.6,6.6,0.8,0.3
Carsen Edwards,,O,PG,3000,BOS,LAL,1,112,18,7,103,102,-1%,4,2,4,7,6,10,2.8,7.0,0.1,14.0,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG,3000,MIN,DEN,1,112,,,100,105,-5%,8,5,4,11,13,12,7.9,6.8,1.4,12.3,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,GSW,1,114,,,103,109,-1%,4,4,3,14,13,8,10.1,6.5,0.5,12.4,14.5,11.6,3.9,10,12.3,4.1
Drew Eubanks,,,PF/C,3000,SAS,@PHO,0,113,,,105,108,2%,1,2,2,2,7,6,8.2,6.3,-1.1,13.7,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,LAL,1,112,8,6,103,102,-8%,4,2,2,14,12,14,4.7,6.2,0.9,11.5,0.0,0.0,0.0,19.5,13.8,4.6
DeMarre Carroll,,O,PF,3000,SAS,@PHO,0,113,,,105,108,2%,1,1,2,2,5,9,2.8,6.2,2.1,10.3,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,,PF/C,3000,SAS,@PHO,0,113,,,105,108,-1%,1,2,2,3,4,4,5.3,5.8,-1.0,12.5,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,LAL,1,112,,,103,102,-1%,1,1,2,7,5,10,2.5,4.7,-0.1,9.5,0.0,0.0,0.0,4.6,4.0,1.3
Jarrell Brantley,,O,PF,3000,UTA,IND,1,112,,,101,104,-5%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@BOS,1,115,,,102,104,-2%,1,2,1,10,13,9,6.7,4.7,-0.4,9.8,0.0,0.0,0.0,4.6,-0.5,-0.2
