Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Allonzo Trier,,,PG/SG,3000,NYK,DET,1,109,,,100,110,4%,5,5,4,11,12,12,10.1,10.3,2.5,18.1,0.0,0.0,0.0,0,0.0,0.0
Johnathan Williams,,O,C,3000,WAS,MIA,1,114,,,101,107,-1%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,,,PF/C,3000,OKC,@BOS,1,106,16,12,102,104,-2%,1,2,4,3,6,12,6.0,9.8,1.7,17.8,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,SAS,0,111,15,8,102,111,3%,5,6,4,15,17,15,10.1,9.7,2.1,17.3,21.5,14.0,4.7,19.3,20.3,6.8
Dante Exum,,O,PG/SG,3000,CLE,SAS,0,111,15,10,102,111,3%,4,3,3,16,17,14,13.3,9.6,2.2,17.0,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,SAS,0,111,,,102,111,0%,3,4,3,9,11,10,7.8,9.4,1.9,16.9,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,,SG/SF,3000,WAS,MIA,1,114,,,101,107,-8%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,17.1,10.8,3.6
Terrance Ferguson,,,SF,3000,OKC,@BOS,1,106,9,4,102,104,-1%,2,3,4,16,18,24,7.7,9.6,3.4,15.8,23.0,9.4,3.1,19.9,8.0,2.7
Ty Jerome,,,PG/SG,3000,PHO,MIL,1,111,,,107,99,-2%,2,3,4,8,8,11,3.6,9.0,1.1,16.9,13.0,10.4,3.5,14,8.5,2.8
Gary Clark,,,PF/C,3000,ORL,@HOU,1,111,12,11,106,107,7%,2,2,3,16,12,12,4.9,8.5,1.4,15.7,0.0,0.0,0.0,7.1,5.3,1.8
Yogi Ferrell,,,PG/SG,3000,SAC,TOR,0,110,19,11,103,102,-3%,3,3,4,9,9,11,4.9,8.3,2.4,14.3,0.0,0.0,0.0,0,0.0,0.0
Donta Hall,,O,PF/C,3000,DET,@NYK,0,103,,,101,111,8%,1,1,1,13,14,14,8.3,8.3,6.7,9.8,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,@CLE,1,116,,,101,114,6%,5,4,4,18,11,9,10.8,8.3,-0.2,16.8,18.0,14.3,4.8,17.4,16.5,5.5
Chris Clemons,,,PG,3000,HOU,ORL,0,119,,,100,107,1%,4,4,4,8,7,9,4.1,8.0,-2.1,18.2,0.0,0.0,0.0,4.7,3.5,1.2
Chris Silva,,,C,3000,MIA,@WAS,1,119,,,106,113,4%,2,2,2,6,6,8,6.2,8.1,0.9,15.4,0.0,0.0,0.0,0.4,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,ORL,0,119,11,10,100,107,-4%,3,2,2,10,10,11,8.2,8.0,2.6,13.4,0.0,0.0,0.0,8.2,-0.5,-0.2
DeMarre Carroll,,,SF,3000,HOU,ORL,0,119,,,100,107,-4%,4,4,2,17,16,11,13.0,7.9,3.1,12.7,17.0,13.7,4.6,16.1,12.5,4.2
Matt Thomas,,,SG,3000,TOR,@SAC,2,116,,,101,109,-1%,2,3,3,7,8,10,6.2,7.9,0.7,15.1,0.0,0.0,0.0,4.3,2.3,0.8
Goga Bitadze,,,C,3000,IND,@DAL,1,107,18,12,101,108,-3%,5,3,3,8,7,9,7.8,7.6,0.1,15.2,0.0,0.0,0.0,1.9,1.3,0.4
Bruno Caboclo,,,PF/C,3000,HOU,ORL,0,119,,,100,107,-4%,1,1,3,5,4,8,4.2,7.6,-1.0,16.2,0.0,0.0,0.0,9.7,14.5,4.8
Tremont Waters,,O,PG,3000,BOS,OKC,1,112,,,101,107,-1%,4,3,4,9,10,9,6.2,7.3,0.9,13.7,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,C,3000,IND,@DAL,1,107,,,101,108,0%,1,1,3,4,4,8,3.2,7.3,-1.4,15.9,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,C,3000,SAS,@CLE,1,116,,,101,114,1%,2,2,2,13,13,9,8.4,7.2,1.1,13.2,17.0,13.8,4.6,22,20.0,6.7
Michael Kidd-Gilchrist,,O,PF,3000,DAL,IND,1,113,,,101,105,-13%,2,1,3,9,6,11,2.9,7.2,1.1,13.2,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,PF,3000,SAS,@CLE,1,116,,,101,114,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,@PHO,1,118,,,104,108,0%,4,3,3,8,5,9,5.3,6.9,0.1,13.8,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,MIA,1,114,,,101,107,-8%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,O,PG,3000,BOS,OKC,1,112,,,101,107,-1%,5,2,3,10,6,9,3.8,6.3,-0.4,13.0,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,OKC,1,112,,,101,107,-1%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,@CLE,1,116,,,101,114,4%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,ORL,0,119,,,100,107,-4%,0,0,1,5,8,8,3.8,5.8,-0.1,11.6,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@BOS,1,106,,,102,104,-5%,2,3,3,4,6,8,5.8,5.8,0.5,11.1,15.0,11.8,3.9,1.1,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@WAS,1,119,,,106,113,1%,3,2,2,5,5,5,4.1,4.1,0.9,7.3,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,TOR,0,110,,,103,102,-3%,0,1,2,1,1,7,2.2,5.4,-1.5,12.3,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,OKC,1,112,,,101,107,-1%,2,2,2,9,10,11,3.6,5.1,-1.5,11.7,0.0,0.0,0.0,19.9,13.3,4.4
Vincent Poirier,,O,C,3000,BOS,OKC,1,112,,,101,107,-1%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,,PG,3000,MIA,@WAS,1,119,,,106,113,6%,0,4,4,1,8,8,4.8,4.8,-2.1,11.8,0.0,0.0,0.0,0.4,0.0,0.0
Dean Wade,,Q,PF,3000,CLE,SAS,0,111,,,102,111,0%,2,1,1,9,5,6,2.5,4.9,-1.4,11.2,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF,3000,TOR,@SAC,2,116,,,101,109,-9%,1,1,2,4,4,7,3.8,4.6,-1.5,10.7,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF,3000,DET,@NYK,0,103,,,101,111,8%,2,3,2,6,10,6,6.2,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF,3000,MIA,@WAS,1,119,,,106,113,1%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,,PG,3000,MIL,@PHO,1,118,,,104,108,2%,2,1,1,5,5,5,4.0,4.0,1.2,6.8,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,PF,3000,MIL,@PHO,1,118,,,104,108,1%,4,2,2,6,5,4,4.5,4.0,-1.6,9.5,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@SAC,2,116,,,101,109,2%,2,1,2,5,4,5,3.6,3.6,-0.3,7.4,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,@SAC,2,116,,,101,109,-9%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,@SAC,2,116,,,101,109,-1%,1,2,2,3,5,5,3.5,3.5,0.5,6.5,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,DET,1,109,,,100,110,4%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG,3000,ORL,@HOU,1,111,,,106,107,7%,1,1,2,2,3,6,1.4,3.3,-2.6,9.2,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,PF/C,3000,PHO,MIL,1,111,,,107,99,0%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,@DAL,1,107,,,101,108,0%,1,1,1,4,3,4,2.5,3.3,0.0,6.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,@NYK,0,103,,,101,111,1%,3,3,2,9,8,5,4.7,3.1,-0.5,6.7,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,MIL,1,111,,,107,99,-2%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,ORL,0,119,,,100,107,-2%,1,1,1,4,10,8,2.5,2.9,0.2,5.6,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,SAS,0,111,,,102,111,3%,0,1,1,1,2,2,2.9,2.9,-0.6,6.4,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,@DAL,1,107,,,101,108,0%,3,2,2,10,6,6,2.9,2.9,1.3,4.4,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@SAC,2,116,,,101,109,2%,2,1,1,3,3,5,1.1,2.6,-1.8,7.1,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@HOU,1,111,,,106,107,8%,0,1,1,2,3,3,2.5,2.5,-0.5,5.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,,SG,3000,DET,@NYK,0,103,,,101,111,-2%,2,2,1,6,6,6,2.8,2.3,0.7,4.0,0.0,0.0,0.0,12.9,7.8,2.6
DaQuan Jeffries,,O,SF,3000,SAC,TOR,0,110,,,103,102,-3%,2,1,1,3,4,3,2.5,2.0,-1.2,5.3,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,,SG,3000,DAL,IND,1,113,,,101,105,-1%,1,1,1,3,4,4,1.8,2.0,0.0,4.1,0.0,0.0,0.0,0,0.0,0.0
William Howard,,O,PF,3000,HOU,ORL,0,119,,,100,107,-1%,2,2,2,7,7,7,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,@CLE,1,116,,,101,114,6%,2,2,2,8,8,8,1.4,1.4,-0.6,3.3,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,TOR,0,110,,,103,102,-3%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,O,PF,3000,OKC,@BOS,1,106,,,102,104,-2%,4,1,2,4,2,3,0.4,0.9,-0.7,2.4,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,PF,3000,OKC,@BOS,1,106,,,102,104,-2%,0,0,0,5,4,4,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,MIL,1,111,,,107,99,-2%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,,PF,3000,ORL,@HOU,1,111,,,106,107,7%,1,1,1,2,2,2,0.3,0.3,-0.3,0.9,0.0,0.0,0.0,1.6,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,DET,1,109,,,100,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,@WAS,1,119,,,106,113,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,@BOS,1,106,,,102,104,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sir'Dominic Pointer,,,SG/SF,3000,CLE,SAS,0,111,,,102,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,SAS,0,111,,,102,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG,3000,MIL,@PHO,1,118,,,104,108,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,,SG,3000,DAL,IND,1,113,,,101,105,-2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
