Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
C.J. Miles,,O,SG/SF,3000,WAS,NYK,1,112,,,101,111,2%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,@SAC,0,107,16,8,99,108,4%,4,5,6,12,15,19,11.8,13.4,7.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,MIN,CLE,1,112,14,12,101,113,6%,5,6,5,14,17,18,11.0,12.7,3.8,21.6,19.0,15.5,5.2,10.6,7.3,2.4
Matisse Thybulle,,O,SG/SF,3000,PHI,@MIA,0,105,13,11,102,104,-11%,4,3,4,15,18,18,9.1,12.4,2.9,21.9,0.0,0.0,0.0,0,0.0,0.0
Mike Scott,,,SF/PF,3000,PHI,@MIA,0,105,13,11,102,104,4%,3,4,5,16,17,19,9.4,12.6,5.8,19.4,17.0,11.4,3.8,20.1,8.8,2.9
Edmond Sumner,,,SG/SF,3000,IND,@NOR,0,109,,,106,110,10%,6,4,5,16,14,16,12.3,12.2,5.1,19.2,16.0,12.1,4.0,8,3.3,1.1
Naz Mitrou-Long,,O,PG/SG,3000,IND,@NOR,0,109,,,106,110,2%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Mario Hezonja,,O,SF/PF,3000,POR,LAL,1,109,13,7,103,102,0%,1,2,4,8,12,17,7.4,11.9,3.5,20.3,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,IND,2,110,24,8,101,102,0%,2,3,6,3,9,13,8.0,11.9,0.9,22.8,0.0,0.0,0.0,4.1,6.8,2.3
Ty Jerome,,,PG/SG,3000,PHO,@SAC,0,107,,,99,108,-5%,5,6,5,14,14,13,11.4,11.7,3.1,20.2,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,,,C,3000,SAC,PHO,1,110,19,8,105,109,4%,1,2,5,4,8,14,7.5,11.5,4.7,18.3,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,,,PG/SG,3000,PHO,@SAC,0,107,14,11,99,108,-5%,3,5,4,17,17,15,13.8,11.5,3.9,19.1,14.5,10.7,3.6,4.8,3.3,1.1
Nicolo Melli,,,PF/C,3000,NOR,IND,2,110,15,10,101,102,-4%,2,2,4,9,8,15,3.7,11.3,1.4,21.2,0.0,0.0,0.0,3.5,5.5,1.8
Jakarr Sampson,,,SF/PF,3000,IND,@NOR,0,109,,,106,110,1%,1,2,4,6,14,17,6.7,11.2,3.6,18.7,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,CLE,1,112,14,14,101,113,3%,3,4,3,17,16,13,14.4,11.4,5.6,17.2,15.5,15.8,5.3,24.3,29.3,9.8
Kyle O'Quinn,,,PF/C,3000,PHI,@MIA,0,105,,,102,104,-8%,0,1,3,1,5,9,4.3,10.2,0.7,19.8,0.0,0.0,0.0,0,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,@HOU,1,113,23,4,106,107,-4%,4,5,6,9,13,15,10.3,11.7,6.6,16.8,0.0,0.0,0.0,9.9,15.0,5.0
Vince Carter,,,SF/PF,3000,ATL,@CHI,0,104,17,7,103,104,-2%,3,6,6,14,16,16,10.8,10.8,3.4,18.2,15.5,13.3,4.4,12,9.5,3.2
Yogi Ferrell,,,PG/SG,3000,SAC,PHO,1,110,19,13,105,109,5%,5,3,4,16,14,14,8.4,10.7,4.5,16.8,14.0,12.0,4.0,22.3,12.3,4.1
Nassir Little,,,SF/PF,3000,POR,LAL,1,109,14,10,103,102,-5%,1,3,4,9,10,14,8.4,10.4,1.5,19.3,11.0,8.2,2.7,11.3,2.5,0.8
Evan Turner,,,SG/SF,3000,ATL,@CHI,0,104,18,8,103,104,-2%,2,3,4,9,14,13,9.0,10.4,3.9,16.9,11.5,10.9,3.6,4.3,2.3,0.8
Chris Silva,,,C,3000,MIA,PHI,0,106,17,18,102,103,-13%,2,2,2,7,8,10,7.3,10.3,2.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Bruno Fernando,1,,C,3000,ATL,@CHI,0,104,15,11,103,104,8%,5,4,3,13,14,12,10.8,10.1,3.6,16.7,16.0,15.7,5.2,13.7,7.3,2.4
Cheick Diallo,,,PF/C,3000,PHO,@SAC,0,107,19,21,99,108,-13%,3,3,3,5,7,10,5.8,10.0,0.1,20.0,0.0,0.0,0.0,11.6,7.8,2.6
Rodney McGruder,,,SG/SF,3000,LAC,UTA,2,115,11,6,102,104,-9%,4,4,4,19,19,18,13.2,9.9,1.5,18.3,0.0,0.0,0.0,11.8,8.0,2.7
Jordan Bell,,,PF/C,3000,MIN,CLE,1,112,,,101,113,3%,3,2,3,10,11,10,10.5,9.7,2.6,16.8,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG/SG,3000,NOR,IND,2,110,22,7,101,102,0%,1,2,6,5,7,14,2.8,9.7,0.8,18.7,0.0,0.0,0.0,9.4,6.8,2.3
Brandon Knight,,,PG/SG,3000,CLE,@MIN,0,106,,,105,109,6%,4,3,5,9,9,11,6.0,9.3,1.7,16.9,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,PHO,1,110,,,105,109,5%,6,5,4,13,14,13,10.7,9.3,0.4,18.3,0.0,0.0,0.0,8.8,10.5,3.5
Anthony Tolliver,,,PF/C,3000,POR,LAL,1,109,11,6,103,102,-5%,3,3,3,20,16,16,8.6,9.2,1.7,16.7,0.0,0.0,0.0,17.6,17.8,5.9
Tony Bradley,,,C,3000,UTA,@LAC,1,107,,,106,103,5%,1,2,3,3,4,9,5.4,9.1,0.6,17.6,0.0,0.0,0.0,11.7,2.0,0.7
Quinn Cook,,,PG,3000,LAL,@POR,2,114,19,8,104,108,3%,4,3,5,14,9,14,3.1,9.1,0.4,17.7,0.0,0.0,0.0,0,0.0,0.0
Isaiah Hartenstein,,,PF/C,3000,HOU,BKN,2,122,,,105,105,-1%,1,2,2,5,8,12,6.5,9.1,0.9,17.3,11.0,9.9,3.3,24.4,27.8,9.3
Dzanan Musa,,,SF/PF,3000,BKN,@HOU,1,113,19,6,106,107,12%,2,2,4,3,6,13,2.9,9.1,2.0,16.1,0.0,0.0,0.0,0,0.0,0.0
D.J. Wilson,,,PF/C,3000,MIL,ORL,0,111,,,100,105,0%,3,4,4,8,11,12,8.7,8.9,1.3,16.5,0.0,0.0,0.0,7.5,3.3,1.1
Nicolas Claxton,,O,PF/C,3000,BKN,@HOU,1,113,,,106,107,4%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Goga Bitadze,,,PF/C,3000,IND,@NOR,0,109,15,12,106,110,1%,2,1,3,6,6,10,3.6,8.8,-0.9,18.4,0.0,0.0,0.0,7.9,10.0,3.3
Ed Davis,,,C,3000,UTA,@LAC,1,107,9,7,106,103,-4%,1,1,2,11,10,12,7.1,8.8,4.8,12.8,12.5,11.7,3.9,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,@MIN,0,106,,,105,109,-4%,3,3,3,5,6,10,7.7,8.4,3.9,13.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,@MIA,0,105,,,102,104,-8%,0,1,1,1,8,9,6.0,8.7,0.0,17.3,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,,SG/SF,3000,NYK,@WAS,1,116,16,5,106,115,11%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,TOR,0,112,,,104,102,-1%,3,4,4,4,9,9,8.7,8.7,-0.9,18.2,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,@NOR,0,109,,,106,110,2%,2,1,3,3,3,9,1.5,8.6,-0.8,18.1,0.0,0.0,0.0,3.5,2.0,0.7
Gary Clark,,,PF/C,3000,HOU,BKN,2,122,,,105,105,-1%,3,3,3,9,10,12,6.7,8.6,0.4,16.8,15.0,11.1,3.7,0,0.0,0.0
Raul Neto,,,PG,3000,PHI,@MIA,0,105,17,11,102,104,-11%,1,2,3,4,9,12,7.3,8.5,0.9,16.0,0.0,0.0,0.0,0,0.0,0.0
Thon Maker,,,PF/C,3000,DET,@SAS,1,109,13,12,103,109,0%,3,3,2,11,13,11,11.2,8.5,2.2,14.7,11.0,8.3,2.8,5.3,2.0,0.7
Jacob Evans III,,,PG/SF,3000,GSW,DAL,0,104,,,102,106,-5%,4,4,4,10,11,12,5.9,7.5,-0.5,15.5,11.5,7.7,2.6,15.7,7.3,2.4
Shaquille Harrison,,,PG/SF,3000,CHI,ATL,4,114,,,106,111,0%,0,1,3,3,5,8,4.3,8.3,-3.1,19.6,0.0,0.0,0.0,5.3,12.0,4.0
Jerome Robinson,,,SG,3000,LAC,UTA,2,115,17,5,102,104,-9%,2,2,4,6,10,12,6.0,8.1,-0.5,16.6,0.0,0.0,0.0,0.8,0.0,0.0
James Johnson,,,SF/PF,3000,MIA,PHI,0,106,,,102,103,-9%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,O,C,3000,BOS,TOR,0,112,,,104,102,-4%,2,3,3,4,4,4,8.1,8.1,7.4,8.8,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,SG/SF,3000,SAS,DET,1,114,22,11,102,109,-2%,4,5,4,10,13,10,9.7,8.1,-2.1,18.4,0.0,0.0,0.0,16.3,8.8,2.9
Troy Daniels,,,SG,3000,LAL,@POR,2,114,15,8,104,108,-3%,4,3,5,11,10,14,6.5,8.1,2.5,13.6,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,O,SG,3000,TOR,@BOS,2,105,,,101,101,-10%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,TOR,0,112,18,8,104,102,-1%,1,1,4,4,7,11,3.0,7.6,0.3,15.0,0.0,0.0,0.0,1.9,0.0,0.0
Chandler Parsons,,,SF/PF,3000,ATL,@CHI,0,104,,,103,104,0%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,PF/C,3000,GSW,DAL,0,104,,,102,106,0%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,,PF/C,3000,SAS,DET,1,114,,,102,109,-7%,4,3,3,14,8,8,7.6,7.6,-2.0,17.1,0.0,0.0,0.0,3.1,9.8,3.3
Chris Clemons,,,PG,3000,HOU,BKN,2,122,,,105,105,11%,7,4,4,9,7,8,8.1,7.3,-2.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,,PG/SG,3000,NYK,@WAS,1,116,,,106,115,11%,4,4,4,9,9,9,7.3,7.3,-3.7,18.2,0.0,0.0,0.0,0,0.0,0.0
Ryan Broekhoff,,,SG/SF,3000,DAL,@GSW,1,115,,,103,109,7%,6,3,3,18,9,8,6.5,7.0,0.6,13.4,0.0,0.0,0.0,5.2,3.3,1.1
Luke Kornet,,,PF/C,3000,CHI,ATL,4,114,,,106,111,6%,1,1,3,4,5,10,2.4,6.8,1.6,11.9,0.0,0.0,0.0,5.3,6.8,2.3
Harry Giles,,,PF/C,3000,SAC,PHO,1,110,,,105,109,-2%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,SAS,DET,1,114,,,102,109,1%,2,2,2,5,9,10,4.8,6.8,2.9,10.8,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@HOU,1,113,,,106,107,4%,4,3,2,15,11,10,8.7,6.7,1.6,11.8,15.0,12.4,4.1,16.1,9.3,3.1
Terance Mann,,,PG/SG,3000,LAC,UTA,2,115,13,9,102,104,-1%,2,1,2,17,12,9,5.4,6.3,-1.5,14.0,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,BKN,2,122,10,7,105,105,-16%,1,1,2,5,7,10,2.5,6.5,1.5,11.5,10.5,7.7,2.6,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,@MIN,0,106,15,7,105,109,8%,1,3,3,5,6,10,3.9,6.2,-0.2,12.6,0.0,0.0,0.0,12.1,2.8,0.9
Chimezie Metu,,O,PF/C,3000,SAS,DET,1,114,,,102,109,3%,4,2,2,6,3,4,4.4,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,@GSW,1,115,,,103,109,9%,1,3,3,5,9,9,7.7,6.0,-0.2,12.1,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,CLE,1,112,,,101,113,8%,5,3,3,15,12,12,5.7,5.7,1.7,9.7,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,,PG/SG,3000,PHI,@MIA,0,105,,,102,104,-5%,4,4,4,7,9,8,4.8,5.5,0.2,10.9,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,UTA,2,115,,,102,104,-1%,2,2,2,9,16,10,9.2,5.4,0.3,10.6,0.0,0.0,0.0,0.8,0.0,0.0
Wenyen Gabriel,,O,SF/PF,3000,SAC,PHO,1,110,,,105,109,-2%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,2.9,0.0,0.0
Louis King,,,SF/PF,3000,DET,@SAS,1,109,,,103,109,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,7.8,2.6
Moses Brown,,,C,3000,POR,LAL,1,109,,,103,102,-13%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@LAC,1,107,,,106,103,-4%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,O,C,3000,BOS,TOR,0,112,,,104,102,-4%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,@MIL,0,105,,,107,100,4%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,1.8,2.0,0.7
Mfiondu Kabengele,,,PF/C,3000,LAC,UTA,2,115,,,102,104,-5%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,O,PF,3000,MIA,PHI,0,106,,,102,103,-9%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,ORL,0,111,,,100,105,-2%,2,2,2,4,4,4,4.3,4.3,1.0,7.5,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,LAL,1,109,,,103,102,-5%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@BOS,2,105,,,101,101,-7%,4,2,2,5,4,4,3.6,4.0,0.8,7.1,0.0,0.0,0.0,1.9,2.5,0.8
Johnathan Motley,,O,PF/C,3000,LAC,UTA,2,115,,,102,104,-5%,0,1,1,3,3,3,3.8,3.8,1.0,6.5,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@BOS,2,105,,,101,101,0%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,@NOR,0,109,,,106,110,2%,0,1,1,1,2,4,1.7,3.5,0.0,7.1,0.0,0.0,0.0,4,7.8,2.6
Shamorie Ponds,,O,PG,3000,TOR,@BOS,2,105,,,101,101,-10%,1,1,1,1,3,3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,IND,2,110,,,101,102,-4%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,@MIN,0,106,,,105,109,-4%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,@CHI,0,104,,,103,104,8%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,SF/PF,3000,NYK,@WAS,1,116,,,106,115,2%,1,3,3,3,7,6,3.1,3.1,-0.4,6.6,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,ATL,4,114,,,106,111,0%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,@MIN,0,106,,,105,109,-4%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,O,PF/C,3000,SAC,PHO,1,110,,,105,109,-2%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,,PG/SG,3000,ATL,@CHI,0,104,,,103,104,-14%,4,2,2,9,7,7,2.6,2.6,-2.8,7.9,0.0,0.0,0.0,12.4,10.3,3.4
Sekou Doumbouya,,O,SF/PF,3000,DET,@SAS,1,109,,,103,109,0%,3,2,2,5,4,4,3.1,2.6,0.4,4.8,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@POR,2,114,,,104,108,3%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,IND,2,110,,,101,102,0%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,CLE,1,112,,,101,113,-1%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,@MIL,0,105,,,107,100,1%,1,0,1,3,2,3,0.9,2.4,-0.4,5.2,0.0,0.0,0.0,1.8,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,PHO,1,110,,,105,109,5%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@MIL,0,105,,,107,100,-10%,2,1,2,3,2,3,1.9,2.2,0.2,4.1,0.0,0.0,0.0,1.8,3.0,1.0
Jonah Bolden,,O,PF/C,3000,PHI,@MIA,0,105,,,102,104,4%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,@HOU,1,113,,,106,107,4%,3,2,2,4,3,3,1.8,1.8,-0.4,3.9,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@BOS,2,105,,,101,101,0%,0,0,1,2,3,4,1.9,1.5,-0.7,3.8,0.0,0.0,0.0,14.9,14.0,4.7
Nigel Williams-Goss,,O,PG,3000,UTA,@LAC,1,107,,,106,103,-1%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,PHI,0,106,,,102,103,-8%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,@SAS,1,109,,,103,109,7%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@LAC,1,107,,,106,103,-4%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@POR,2,114,,,104,108,-1%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@SAS,1,109,,,103,109,2%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@LAC,1,107,,,106,103,-1%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,PHI,0,106,,,102,103,-9%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,@MIN,0,106,,,105,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,UTA,2,115,,,102,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@LAC,1,107,,,106,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@LAC,1,107,,,106,103,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@MIA,0,105,,,102,104,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@MIA,0,105,,,102,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,ORL,0,111,,,100,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,O,SG/SF,3000,ORL,@MIL,0,105,,,107,100,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@POR,2,114,,,104,108,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,@POR,2,114,,,104,108,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,BKN,2,122,,,105,105,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,BKN,2,122,,,105,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,BKN,2,122,,,105,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@HOU,1,113,,,106,107,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,NYK,1,112,,,101,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,@WAS,1,116,,,106,115,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,@WAS,1,116,,,106,115,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,Q,C,3000,CHI,ATL,4,114,,,106,111,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,,PG/SG,3000,CHI,ATL,4,114,,,106,111,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.5,0.8
Kyle Guy,,O,PG/SG,3000,SAC,PHO,1,110,,,105,109,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,@SAC,0,107,,,99,108,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,@SAC,0,107,,,99,108,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,DAL,0,104,,,102,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,,PF/C,3000,GSW,DAL,0,104,,,102,106,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,12.8,4.3
Antonius Cleveland,,O,SG,3000,DAL,@GSW,1,115,,,103,109,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@GSW,1,115,,,103,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,O,SF/PF,3000,DAL,@GSW,1,115,,,103,109,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,IND,2,110,,,101,102,-24%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,DET,1,114,,,102,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,DET,1,114,,,102,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,DET,1,114,,,102,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
