Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Wenyen Gabriel,,,SF/PF,3000,SAC,@BOS,0,100,,,103,101,8%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@IND,1,103,,,102,101,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Georges Niang,,,SF/PF,3000,UTA,@MIL,1,109,,,109,100,-9%,2,2,2,7,8,9,4.0,5.2,-0.8,11.2,0.0,0.0,0.0,17.4,22.3,7.4
Vincent Poirier,,,C,3000,BOS,SAC,2,106,,,101,109,-8%,1,2,2,6,6,6,5.2,5.2,-0.4,10.8,0.0,0.0,0.0,0,0.0,0.0
Semi Ojeleye,1,,SF/PF,3000,BOS,SAC,2,106,8,6,101,109,-13%,4,3,2,13,14,11,8.3,4.9,-0.7,10.5,23.0,12.0,4.0,27.5,11.5,3.8
Udonis Haslem,,O,PF,3000,MIA,CHA,1,112,,,102,110,15%,1,1,1,5,5,5,4.4,4.4,4.2,4.6,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,PHI,1,105,,,103,102,-12%,1,1,1,4,4,4,4.3,4.3,-1.8,10.3,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,@GSW,2,110,,,104,113,9%,2,4,3,7,8,7,6.3,5.4,-1.2,12.0,0.0,0.0,0.0,7.7,5.8,1.9
Jaylen Nowell,,,PG/SG,3000,MIN,@ATL,1,120,,,105,111,-5%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@SAS,1,114,,,104,111,5%,1,1,1,5,8,7,4.7,3.6,-1.9,9.2,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,PHI,1,105,,,103,102,-6%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@MIA,1,101,,,104,100,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,@MIL,1,109,,,109,100,8%,1,2,2,6,8,8,3.3,3.3,0.8,5.7,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,LAL,1,109,,,103,99,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,MIN,1,116,,,107,106,-2%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,@BOS,0,100,,,103,101,8%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Dragan Bender,,,PF/C,3000,MIL,UTA,1,118,,,103,99,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,PG/SF,3000,SAS,LAL,1,109,,,103,99,1%,1,3,2,5,7,5,4.3,2.9,0.0,5.7,0.0,0.0,0.0,1.2,1.3,0.4
Dean Wade,,O,PF,3000,CLE,BKN,1,109,,,107,106,2%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,PHI,1,105,,,103,102,-6%,1,1,1,4,5,5,2.5,2.5,-0.2,5.3,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,UTA,1,118,,,103,99,-10%,1,1,1,3,4,4,2.5,2.5,-0.8,5.8,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,,SG/SF,3000,SAC,@BOS,0,100,,,103,101,-14%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,@DET,1,101,,,103,108,0%,3,3,3,4,4,4,2.4,2.4,1.1,3.6,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,@GSW,2,110,,,104,113,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@CHI,1,113,,,105,105,16%,1,1,1,2,2,2,1.9,1.9,-0.8,4.5,0.0,0.0,0.0,4.2,8.5,2.8
Oshae Brissett,,,SF/PF,3000,TOR,PHI,1,105,,,103,102,-12%,2,2,2,3,3,3,1.8,1.8,-0.7,4.2,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,@TOR,1,107,,,104,101,13%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SG/SF,3000,IND,MEM,1,113,,,107,109,0%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,@GSW,2,110,,,104,113,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,CHA,1,112,,,102,110,-3%,2,1,1,6,4,4,1.3,1.3,-0.6,3.2,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@CHI,1,113,,,105,105,14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,5.3,1.8
Jordan Bone,,,PG,3000,DET,ORL,1,106,,,100,103,-3%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,@CLE,0,108,,,102,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@SAS,1,114,,,104,111,1%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@SAS,1,114,,,104,111,12%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,ORL,1,106,,,100,103,-4%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,CHA,1,112,,,102,110,15%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@MIL,1,109,,,109,100,8%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,,PG,3000,TOR,PHI,1,105,,,103,102,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,O,C,3000,PHI,@TOR,1,107,,,104,101,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@TOR,1,107,,,104,101,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@TOR,1,107,,,104,101,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@MIA,1,101,,,104,100,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@MIA,1,101,,,104,100,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,O,SG/SF,3000,MIL,UTA,1,118,,,103,99,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Frank Mason III,,O,PG/SG,3000,MIL,UTA,1,118,,,103,99,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,,PG,3000,UTA,@MIL,1,109,,,109,100,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@MIL,1,109,,,109,100,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@MIL,1,109,,,109,100,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Victor Oladipo,,O,PG/SG,3000,IND,MEM,1,113,,,107,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@IND,1,103,,,102,101,-29%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@IND,1,103,,,102,101,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,@IND,1,103,,,102,101,-29%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,,PG,3000,BOS,SAC,2,106,,,101,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.5,6.5
Romeo Langford,,O,SG/SF,3000,BOS,SAC,2,106,,,101,109,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,,PG/SG,3000,SAC,@BOS,0,100,,,103,101,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,POR,1,112,,,106,109,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,POR,1,112,,,106,109,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@CHI,1,113,,,105,105,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,OKC,2,104,,,102,105,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,OKC,2,104,,,102,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@GSW,2,110,,,104,113,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,PG,3000,OKC,@GSW,2,110,,,104,113,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,ORL,1,106,,,100,103,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,ORL,1,106,,,100,103,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,BKN,1,109,,,107,106,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,@CLE,0,108,,,102,110,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@CLE,0,108,,,102,110,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,@CLE,0,108,,,102,110,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,LAL,1,109,,,103,99,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SG/SF,3000,SAS,LAL,1,109,,,103,99,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,LAL,1,109,,,103,99,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@SAS,1,114,,,104,111,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@SAS,1,114,,,104,111,12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,MIN,1,116,,,107,106,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,@ATL,1,120,,,105,111,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
