Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Terance Mann,,,SG/SF,3000,LAC,@TOR,1,112,15,9,103,100,-3%,2,2,2,10,10,9,7.0,6.2,-2.0,14.5,0.0,0.0,0.0,3,1.5,0.5
Luguentz Dort,,,PG,3000,OKC,@SAC,1,103,,,100,109,-4%,5,4,4,24,19,19,6.5,6.5,2.8,10.2,18.0,11.7,3.9,12.8,5.5,1.8
Rodions Kurucs,,,SF/PF,3000,BKN,CHA,2,114,,,101,112,16%,3,2,2,4,8,10,4.5,5.8,1.0,10.5,0.0,0.0,0.0,0,0.0,0.0
Thanasis Antetokounmpo,,,SF/PF,3000,MIL,NOR,1,121,,,106,111,2%,3,3,3,7,6,6,5.7,5.7,-1.2,12.6,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,O,SG/SF,3000,OKC,@SAC,1,103,,,100,109,-4%,2,3,3,8,10,8,6.7,5.9,0.1,11.7,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,@IND,1,105,,,102,102,-7%,2,1,2,10,8,7,5.0,5.2,0.2,10.2,0.0,0.0,0.0,4.6,4.5,1.5
Caleb Martin,,O,SG/SF,3000,CHA,@BKN,0,104,,,105,106,11%,1,3,3,5,7,7,5.6,5.6,-1.8,12.9,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,OKC,1,105,,,101,105,-9%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,LAC,1,109,,,106,103,4%,2,2,2,4,4,4,5.1,5.1,0.7,9.5,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,SF/PF,3000,UTA,@MIN,1,111,,,106,109,-2%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,@IND,1,105,,,102,102,7%,3,1,2,6,5,5,6.5,5.0,-0.2,10.1,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,LAC,1,109,,,106,103,-6%,2,2,2,2,3,3,4.8,4.8,0.4,9.1,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,,PG,3000,ORL,LAL,1,102,,,103,101,-1%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,@MIN,1,111,,,106,109,8%,3,3,2,6,9,8,5.1,4.7,1.0,8.4,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,,PF/C,3000,LAC,@TOR,1,112,,,103,100,9%,4,3,2,6,6,4,5.8,4.4,-0.6,9.5,0.0,0.0,0.0,3,4.8,1.6
Malcolm Miller,,,SG/SF,3000,TOR,LAC,1,109,,,106,103,-6%,1,2,1,5,6,6,5.1,4.3,-0.6,9.1,0.0,0.0,0.0,3,0.0,0.0
Jaylen Nowell,,O,PG/SG,3000,MIN,UTA,1,110,,,103,103,-1%,2,2,2,7,7,7,4.1,4.1,-1.7,10.0,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,PF/C,3000,LAC,@TOR,1,112,,,103,100,9%,2,2,2,2,2,2,4.0,4.0,0.1,7.9,0.0,0.0,0.0,3,1.5,0.5
Yuta Watanabe,,,SF/PF,3000,MEM,@PHO,1,111,,,105,107,7%,2,2,2,4,4,4,4.0,4.0,0.5,7.5,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,,PG,3000,LAC,@TOR,1,112,,,103,100,-3%,3,2,1,16,10,7,6.2,3.9,0.0,7.9,12.0,8.8,2.9,4.3,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@ORL,2,110,,,100,103,-7%,0,0,1,3,6,7,4.5,3.9,-0.8,8.7,14.0,8.7,2.9,21.3,13.0,4.3
Frank Mason III,,,PG/SG,3000,MIL,NOR,1,121,,,106,111,13%,2,2,2,5,5,5,3.8,3.8,-1.6,9.1,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,BOS,1,106,,,102,101,0%,1,1,1,1,3,5,3.3,3.8,0.1,7.5,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,@GSW,0,103,,,103,110,1%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@MIL,1,112,,,107,99,-3%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,LAC,1,109,,,106,103,-6%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,SF/PF,3000,CHA,@BKN,0,104,,,105,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,@CHI,0,108,,,104,105,9%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,HOU,1,110,,,107,106,7%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,ATL,1,114,,,105,111,-2%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,OKC,1,105,,,101,105,-9%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,LAL,1,102,,,103,101,-11%,0,1,1,2,3,3,2.7,2.7,-0.7,6.1,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,HOU,1,110,,,107,106,7%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,@MIL,1,112,,,107,99,4%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,,PF/C,3000,MIN,UTA,1,110,,,103,103,3%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,OKC,1,105,,,101,105,0%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Devon Hall,,,SG,3000,OKC,@SAC,1,103,,,100,109,4%,0,1,1,1,4,4,2.0,2.0,-1.0,5.1,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,O,C,3000,OKC,@SAC,1,103,,,100,109,-5%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,O,SF/PF,3000,TOR,LAC,1,109,,,106,103,-6%,0,1,1,5,4,4,1.9,1.9,-0.6,4.5,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SG/SF,3000,IND,BOS,1,106,,,102,101,0%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,,SG/SF,3000,LAL,@ORL,2,110,,,100,103,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,@MIN,1,111,,,106,109,8%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,LAL,1,102,,,103,101,-6%,1,2,2,2,3,3,1.2,1.2,-0.4,2.7,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,@MIN,1,111,,,106,109,-2%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@ORL,2,110,,,100,103,0%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@ORL,2,110,,,100,103,-5%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SG/SF,3000,BKN,CHA,2,114,,,101,112,-3%,1,1,1,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@MIN,1,111,,,106,109,8%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,@TOR,1,112,,,103,100,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@MIN,1,111,,,106,109,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cameron Reynolds,,,SG/SF,3000,MIL,NOR,1,121,,,106,111,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@MIL,1,112,,,107,99,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,@IND,1,105,,,102,102,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,CHA,2,114,,,101,112,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,CHA,2,114,,,101,112,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,CHA,2,114,,,101,112,16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Robert Franks,,O,SF/PF,3000,CHA,@BKN,0,104,,,105,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,SG,3000,CHA,@BKN,0,104,,,105,106,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,LAL,1,102,,,103,101,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@ORL,2,110,,,100,103,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,ATL,1,114,,,105,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,ATL,1,114,,,105,111,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,OKC,1,105,,,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,@SAC,1,103,,,100,109,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,NYK,1,108,,,100,111,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,PF/C,3000,GSW,NYK,1,108,,,100,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,@GSW,0,103,,,103,110,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,@GSW,0,103,,,103,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,HOU,1,110,,,107,106,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@CLE,1,121,,,101,112,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@CLE,1,121,,,101,112,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@CLE,1,121,,,101,112,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,MEM,1,119,,,106,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,MEM,1,119,,,106,109,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@PHO,1,111,,,105,107,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@PHO,1,111,,,105,107,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,@PHO,1,111,,,105,107,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,@CHI,0,108,,,104,105,-13%,1,1,1,3,3,3,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
