Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Harry Giles,,,PF/C,3000,SAC,HOU,1,112,,,106,107,5%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,@SAC,1,118,,,99,108,-4%,0,0,1,6,7,9,3.8,6.5,0.5,12.5,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,O,SF/PF,3000,HOU,@SAC,1,118,10,7,99,108,5%,1,1,2,5,7,10,2.5,6.5,1.5,11.5,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,ATL,2,114,15,6,106,112,23%,2,3,3,4,7,10,3.9,6.5,-0.1,13.2,10.5,7.9,2.6,5.3,2.0,0.7
Shake Milton,,,PG/SG,3000,PHI,@DET,1,111,,,102,109,-3%,5,4,4,10,9,9,4.3,5.9,0.4,11.5,0.0,0.0,0.0,1,2.0,0.7
Chimezie Metu,,,PF/C,3000,SAS,@MEM,1,114,,,106,109,3%,3,2,2,5,3,4,4.4,5.8,-2.1,13.6,0.0,0.0,0.0,3.5,8.5,2.8
Wenyen Gabriel,,O,SF/PF,3000,SAC,HOU,1,112,,,106,107,5%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,NOR,1,118,,,106,111,1%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,SF/PF,3000,UTA,@MIA,1,105,,,102,104,4%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Josh Magette,,O,PG,3000,ORL,CHI,2,105,,,103,104,-14%,1,2,2,2,3,3,4.8,4.8,0.8,8.8,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,UTA,@MIA,1,105,,,102,104,-10%,3,3,2,6,9,8,5.1,4.7,1.0,8.4,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,@GSW,1,112,,,103,110,6%,4,3,3,14,11,11,4.6,4.6,1.1,8.1,15.0,10.2,3.4,16.1,10.3,3.4
Udonis Haslem,,O,PF,3000,MIA,UTA,2,109,,,102,104,-2%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,NOR,1,118,,,106,111,3%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@IND,0,102,,,102,102,-25%,3,1,1,15,7,6,3.9,3.8,-1.6,9.3,12.5,7.7,2.6,4.1,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,SAS,1,113,,,104,110,6%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@IND,0,102,,,102,102,-7%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,WAS,1,116,,,106,114,-1%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,TOR,0,108,,,104,101,5%,0,1,1,1,2,4,1.7,3.5,0.0,7.1,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,@POR,2,112,,,105,108,0%,2,2,2,10,10,10,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Shamorie Ponds,,O,PG,3000,TOR,@IND,0,102,,,102,102,-2%,1,1,1,1,3,3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,O,SF/PF,3000,TOR,@IND,0,102,,,102,102,-25%,2,2,2,4,4,4,3.3,3.3,0.3,6.2,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,O,PF/C,3000,CLE,ATL,2,114,,,106,112,6%,1,1,1,3,3,3,3.7,3.3,1.2,5.4,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,O,SG/SF,3000,ATL,@CLE,1,116,,,101,113,4%,1,1,1,3,4,4,3.3,3.3,2.2,4.4,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@ORL,1,100,,,100,106,-3%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,O,PF/C,3000,SAC,HOU,1,112,,,106,107,5%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,ATL,2,114,,,106,112,6%,1,1,1,5,6,6,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,PHI,1,104,,,102,102,-10%,3,2,2,6,4,4,2.6,2.6,0.2,5.1,0.0,0.0,0.0,1,2.3,0.8
Justin Robinson,,,PG,3000,WAS,@NYK,1,112,,,101,112,2%,1,1,1,4,4,3,3.0,2.5,-2.1,7.0,0.0,0.0,0.0,15.7,8.3,2.8
Josh Gray,,O,PG,3000,NOR,@POR,2,112,,,105,108,3%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Amile Jefferson,,,PF/C,3000,ORL,CHI,2,105,,,103,104,7%,1,0,1,3,2,3,0.9,2.4,-0.4,5.2,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,HOU,1,112,,,106,107,-5%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,@GSW,1,112,,,103,110,0%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier,,,SG/SF,3000,ORL,CHI,2,105,,,103,104,-1%,2,1,2,3,2,3,1.9,2.2,0.2,4.1,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,O,PF/C,3000,PHI,@DET,1,111,,,102,109,4%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF/PF,3000,TOR,@IND,0,102,,,102,102,-7%,0,1,1,3,4,4,1.4,1.4,-1.0,3.9,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@MIA,1,105,,,102,104,-10%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,DEN,@PHO,0,110,,,105,108,-2%,0,0,0,2,3,3,1.2,1.2,-0.5,2.8,0.0,0.0,0.0,0,0.0,0.0
Daryl Macon,,O,PG/SG,3000,MIA,UTA,2,109,,,102,104,-1%,1,1,1,3,4,4,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,O,PG,3000,DET,PHI,1,104,,,102,102,-8%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,@MIA,1,105,,,102,104,4%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,PHI,1,104,,,102,102,-5%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,UTA,2,109,,,102,104,-2%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@MIA,1,105,,,102,104,-10%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,WAS,1,116,,,106,114,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,WAS,1,116,,,106,114,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,@NYK,1,112,,,101,112,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,@MIA,1,105,,,102,104,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF/PF,3000,NOR,@POR,2,112,,,105,108,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,CHI,2,105,,,103,104,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,@ORL,1,100,,,100,106,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,@ORL,1,100,,,100,106,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,HOU,1,112,,,106,107,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Nene Hilario,,O,C,3000,HOU,@SAC,1,118,,,99,108,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gerald Green,,O,SG/SF,3000,HOU,@SAC,1,118,,,99,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,O,PG/SG,3000,HOU,@SAC,1,118,,,99,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,MIN,2,111,,,106,110,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,,PF/C,3000,GSW,MIN,2,111,,,106,110,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,ATL,2,114,,,106,112,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,PHI,1,104,,,102,102,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,@DET,1,111,,,102,109,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,@DET,1,111,,,102,109,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,DEN,1,108,,,100,101,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,PG/SG,3000,PHO,DEN,1,108,,,100,101,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,O,SG/SF,3000,DEN,@PHO,0,110,,,105,108,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,@PHO,0,110,,,105,108,0%,1,1,1,2,2,2,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,@PHO,0,110,,,105,108,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,SAS,1,113,,,104,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,SAS,1,113,,,104,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,SAS,1,113,,,104,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,@MEM,1,114,,,106,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@MEM,1,114,,,106,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@MEM,1,114,,,106,109,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,@CLE,1,116,,,101,113,7%,1,1,1,3,3,3,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
