first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Zach,Collins,PF,O,2020-02-21,,POR,NO,+5.5,238.5,116.5,3000,11,14.5,17.8,21.0,0.0,0.00
Al-Farouq,Aminu,PF,O,2020-02-21,,ORL,DAL,+4.0,221,108.5,3000,19,8.8,12.4,20.5,0.0,0.00
Grayson,Allen,PG,O,2020-02-21,,MEM,LAL,+10.5,233,111.3,3000,12,0.8,10.8,19.5,0.0,0.00
Mario,Hezonja,SF,O,2020-02-21,,POR,NO,+5.5,238.5,116.5,3000,23,1.5,10.8,29.0,0.0,0.00
Evan,Turner,PG,O,2020-02-21,,MIN,BOS,+7.5,226.5,109.5,3000,11,2.3,4.7,9.0,0.0,0.00
Karl-Anthony,Towns,C,O,2020-02-21,,MIN,BOS,+7.5,226.5,109.5,10400,7,42.8,51.5,57.3,0.0,0.00
Alfonzo,McKinnie,SF,O,2020-02-21,,CLE,WAS,+6.0,236,115,3000,19,5.3,10.7,16.3,0.0,0.00
Marc,Gasol,C,O,2020-02-21,,TOR,PHO,-7.5,229.5,118.5,4000,22,17.8,25.2,31.0,0.0,0.00
Jusuf,Nurkic,C,O,2020-02-21,,POR,NO,+5.5,238.5,116.5,3000,16,28.5,44.1,72.5,0.0,0.00
Jaylen,Nowell,PG,O,2020-02-21,,MIN,BOS,+7.5,226.5,109.5,3000,11,2.8,10.3,16.5,0.0,0.00
Mike,Conley,PG,O,2020-02-21,,UTA,SA,-7.0,223.5,115.3,5500,17,13.5,31.5,42.0,0.0,0.00
Darius,Bazley,PF,O,2020-02-21,,OKC,DEN,-2.5,208,105.3,3000,7,3.0,9.3,15.8,0.0,0.00
